frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
253,8.45735992402659,True,848,480,0.42207852005958557,0.6637786626815796,0.7832589149475098,0.8262045979499817,77.96444892883301,306.2809748649597,0.058665063440281884,False,0.42207852005958557,0.6850313544273376,0.009842888452112675,0.9999831914901733,0.42475229501724243,0.6706334948539734,-0.0027865623123943806,0.9999775886535645,0.4262832999229431,0.6698172688484192,-0.0028148656710982323,0.9999809265136719,0.427829772233963,0.6687036752700806,-0.002847028197720647,0.999979555606842,0.4234565794467926,0.6699590682983398,0.02158878929913044,0.9999594688415527,0.42409947514533997,0.6689689755439758,0.0216254610568285,0.9999629855155945,0.42491787672042847,0.6677075624465942,0.021684296429157257,0.999967098236084,0.43838033080101013,0.6658912301063538,-0.036795251071453094,0.9999766945838928,0.43657734990119934,0.6637786626815796,0.07146043330430984,0.999956488609314,0.42937949299812317,0.6945199966430664,-0.0010812063701450825,0.9999712109565735,0.42803284525871277,0.6940903067588806,0.030036337673664093,0.9999675154685974,0.46722736954689026,0.7138264179229736,-0.09447765350341797,0.9999933242797852,0.4721907079219818,0.7016339898109436,0.1216176226735115,0.9998509287834167,0.5242859125137329,0.7166541814804077,-0.1325168013572693,0.9926615357398987,0.526167631149292,0.7134048342704773,0.13445809483528137,0.08509480208158493,0.5760315656661987,0.7415565848350525,-0.15455542504787445,0.9826468229293823,0.5747349858283997,0.7284743785858154,0.10665874928236008,0.1552182137966156,0.592706024646759,0.7389745116233826,-0.17732921242713928,0.9685431122779846,0.5914136171340942,0.7248697876930237,0.10796239972114563,0.19022060930728912,0.5932360887527466,0.7452667355537415,-0.17094749212265015,0.9669453501701355,0.592024028301239,0.7326211333274841,0.08663985133171082,0.1922609955072403,0.5884624123573303,0.7488107085227966,-0.15227049589157104,0.9543671607971191,0.5872589945793152,0.7363079786300659,0.09685013443231583,0.18198993802070618,0.5656923055648804,0.7870838642120361,-0.07352873682975769,0.9996765851974487,0.5656397342681885,0.7702398896217346,0.07352332025766373,0.9993506073951721,0.655765950679779,0.7864865064620972,-0.07553272694349289,0.9883224368095398,0.6553253531455994,0.7703337073326111,0.07276813685894012,0.6781437993049622,0.7438998818397522,0.7983132004737854,-0.043585535138845444,0.9930528402328491,0.7366185188293457,0.7748125791549683,0.1215580552816391,0.8146373629570007,0.7510640621185303,0.7804715037345886,-0.0412227101624012,0.988179624080658,0.7447361946105957,0.7549269795417786,0.12400833517313004,0.8046869039535522,0.7832589149475098,0.8262045979499817,-0.09568140655755997,0.9916068911552429,0.7665342688560486,0.7989171147346497,0.08575812727212906,0.8891792297363281
254,8.490788224121557,True,848,480,0.42202144861221313,0.6641513109207153,0.7834434509277344,0.8265712857246399,77.96158790588379,306.485857963562,0.058702152509670924,False,0.42202144861221313,0.6853068470954895,0.009797165170311928,0.9999829530715942,0.42468172311782837,0.6709767580032349,-0.0028453089762479067,0.9999772310256958,0.4261903464794159,0.6701672077178955,-0.0028738421387970448,0.999980628490448,0.4277161657810211,0.6690626740455627,-0.0029061096720397472,0.9999792575836182,0.4233991503715515,0.6702694296836853,0.021508365869522095,0.9999587535858154,0.4240384101867676,0.6692707538604736,0.02154514566063881,0.999962329864502,0.4248475730419159,0.6680029630661011,0.021603886038064957,0.9999665021896362,0.4382278025150299,0.6662672758102417,-0.03681321069598198,0.9999762773513794,0.4364442527294159,0.6641513109207153,0.07132938504219055,0.9999556541442871,0.4292999804019928,0.6947892308235168,-0.0011017066426575184,0.9999708533287048,0.4279627799987793,0.6943395137786865,0.029992014169692993,0.9999669790267944,0.467170774936676,0.7141361236572266,-0.09451429545879364,0.9999933838844299,0.4720548093318939,0.7018312811851501,0.1216086745262146,0.9998499155044556,0.5242570042610168,0.7168542742729187,-0.1326611340045929,0.9926947951316833,0.5259648561477661,0.7137582302093506,0.13446371257305145,0.08472386002540588,0.5759746432304382,0.7415552735328674,-0.15466776490211487,0.982904851436615,0.5744456052780151,0.7284771800041199,0.10661017149686813,0.15509270131587982,0.5926557183265686,0.7389916181564331,-0.17738567292690277,0.9689640402793884,0.5912284255027771,0.7248457074165344,0.1078689768910408,0.19018501043319702,0.5931218862533569,0.7452933192253113,-0.17101818323135376,0.9673919677734375,0.5917522311210632,0.7327111959457397,0.08653756231069565,0.19220566749572754,0.5883560180664062,0.7488282918930054,-0.15235815942287445,0.9549272060394287,0.5869345664978027,0.7364269495010376,0.09678080677986145,0.18193788826465607,0.5657249093055725,0.7871145606040955,-0.07352010905742645,0.9996741414070129,0.5656110644340515,0.7702893614768982,0.07351559400558472,0.999342679977417,0.655765950679779,0.7866620421409607,-0.07531443238258362,0.9881649017333984,0.655208945274353,0.7706234455108643,0.07273954153060913,0.6765806078910828,0.7440831065177917,0.7984842658042908,-0.04347269982099533,0.9929631948471069,0.7365508079528809,0.7749185562133789,0.12140844762325287,0.8132186532020569,0.7512359023094177,0.7808409333229065,-0.0411519929766655,0.9880315661430359,0.7446480989456177,0.7550581097602844,0.12382937967777252,0.80321204662323,0.7834434509277344,0.8265712857246399,-0.09576771408319473,0.9915136098861694,0.7664933204650879,0.7989351749420166,0.08544209599494934,0.8885056972503662
255,8.524216524216524,True,848,480,0.42193689942359924,0.6642210483551025,0.7835259437561035,0.8272081613540649,78.23381423950195,306.6275095939636,0.0589343544278087,False,0.42193689942359924,0.6853331923484802,0.009767272509634495,0.9999828338623047,0.4245999753475189,0.6710286736488342,-0.002867555245757103,0.9999770522117615,0.4260927736759186,0.670235276222229,-0.0028962341602891684,0.9999805092811584,0.42760640382766724,0.6691448092460632,-0.002928550587967038,0.9999791383743286,0.42334574460983276,0.6702793836593628,0.02148127369582653,0.999958336353302,0.4239925146102905,0.6692678332328796,0.021517936140298843,0.9999619722366333,0.42480695247650146,0.6679869294166565,0.021576611325144768,0.9999661445617676,0.4381166100502014,0.6663910150527954,-0.03684249520301819,0.9999761581420898,0.4363817572593689,0.6642210483551025,0.07132261991500854,0.9999551177024841,0.4291748106479645,0.6948485970497131,-0.0011332888389006257,0.9999707937240601,0.42786651849746704,0.6943697333335876,0.02995966747403145,0.9999667406082153,0.4670579731464386,0.7143376469612122,-0.09483949095010757,0.9999935030937195,0.47192588448524475,0.7019557356834412,0.12217409908771515,0.9998494386672974,0.5242379903793335,0.7171438336372375,-0.1331106424331665,0.9927882552146912,0.5258749723434448,0.7139660120010376,0.1352306604385376,0.08450732380151749,0.5759581923484802,0.7416208982467651,-0.15502342581748962,0.9832763075828552,0.5744118690490723,0.7285464406013489,0.10691699385643005,0.15531647205352783,0.592608630657196,0.7390636205673218,-0.17789022624492645,0.9695627689361572,0.5912026166915894,0.7248800992965698,0.10819125920534134,0.19044746458530426,0.5930241942405701,0.7453234195709229,-0.17156583070755005,0.9680241346359253,0.5916655659675598,0.7327589392662048,0.08679463714361191,0.19245083630084991,0.5882728099822998,0.7488629817962646,-0.1527247130870819,0.9557020664215088,0.5868719816207886,0.7364792227745056,0.09703370928764343,0.1821555495262146,0.56572026014328,0.7871105074882507,-0.07371525466442108,0.9996733665466309,0.5655452013015747,0.7702780961990356,0.0737135112285614,0.9993374943733215,0.6557280421257019,0.7871732711791992,-0.07533233612775803,0.9880967736244202,0.6550742387771606,0.7710687518119812,0.07305839657783508,0.6742727160453796,0.7441276907920837,0.7986781001091003,-0.04349647834897041,0.9929141998291016,0.7365536689758301,0.7750119566917419,0.1217200830578804,0.8117937445640564,0.7512850761413574,0.7807909250259399,-0.04118392616510391,0.9878960847854614,0.7446482181549072,0.7551236748695374,0.12411589920520782,0.8018695116043091,0.7835259437561035,0.8272081613540649,-0.09628661721944809,0.9914643168449402,0.7664634585380554,0.7994063496589661,0.08555565029382706,0.8878757953643799
256,8.557644824311492,True,848,480,0.4218711853027344,0.664208710193634,0.7836510539054871,0.8276709914207458,78.46189498901367,306.7893285751343,0.05913736262385072,False,0.4218711853027344,0.6853199005126953,0.009933287277817726,0.9999827146530151,0.42456117272377014,0.6710159778594971,-0.0026159430854022503,0.9999768733978271,0.4260460138320923,0.670225203037262,-0.0026451023295521736,0.9999803304672241,0.4275529682636261,0.6691378951072693,-0.0026771463453769684,0.9999789595603943,0.4233127534389496,0.6702582240104675,0.0216857697814703,0.9999579191207886,0.4239596128463745,0.6692460179328918,0.021722761914134026,0.9999615550041199,0.4247729778289795,0.6679677367210388,0.02178167924284935,0.9999657869338989,0.43804311752319336,0.6663978099822998,-0.0363091416656971,0.9999759793281555,0.4363187253475189,0.664208710193634,0.07163354009389877,0.9999545216560364,0.4290817975997925,0.6948391795158386,-0.0008805160759948194,0.9999706745147705,0.4277859330177307,0.6943596005439758,0.030154958367347717,0.999966561794281,0.466924250125885,0.7144490480422974,-0.09488261491060257,0.999993622303009,0.4717976450920105,0.7019979357719421,0.12312885373830795,0.9998488426208496,0.5241331458091736,0.7173153162002563,-0.13346925377845764,0.9928694367408752,0.5257977247238159,0.714045524597168,0.1358458250761032,0.08474688977003098,0.5758883357048035,0.7416830658912659,-0.15531876683235168,0.983625590801239,0.5743635892868042,0.7285489439964294,0.10742141306400299,0.15557333827018738,0.5925207138061523,0.7391102313995361,-0.17827753722667694,0.9701237678527832,0.5911585688591003,0.7248716354370117,0.10880795866250992,0.19069212675094604,0.592911958694458,0.7453447580337524,-0.17189276218414307,0.9686176776885986,0.5915994644165039,0.7327658534049988,0.08742053806781769,0.19270363450050354,0.5881820917129517,0.7488918304443359,-0.15299542248249054,0.9564232230186462,0.5868239402770996,0.7364917993545532,0.09752266108989716,0.1823742538690567,0.5657517910003662,0.7870739102363586,-0.07379880547523499,0.999671459197998,0.5655459761619568,0.7701699137687683,0.07379680126905441,0.9993310570716858,0.6557390689849854,0.7874088287353516,-0.07530974596738815,0.9880887269973755,0.655036211013794,0.7714331746101379,0.07313031703233719,0.6746598482131958,0.7442352771759033,0.798681378364563,-0.04332299903035164,0.9928956627845764,0.7365476489067078,0.775016725063324,0.1220952495932579,0.8113856315612793,0.751324474811554,0.7806782126426697,-0.04101711884140968,0.9877832531929016,0.744604229927063,0.7551204562187195,0.12449587881565094,0.801044762134552,0.7836510539054871,0.8276709914207458,-0.09638228267431259,0.9914512038230896,0.76638263463974,0.7994067668914795,0.0857107937335968,0.8877226710319519
257,8.591073124406458,True,848,480,0.42175281047821045,0.6641952395439148,0.7838849425315857,0.8279983997344971,78.62551689147949,307.0880479812622,0.05931838763689612,False,0.42175281047821045,0.6852390766143799,0.010865227319300175,0.9999828934669495,0.42448726296424866,0.6709916591644287,-0.0015376773662865162,0.9999771118164062,0.4259698987007141,0.6702045798301697,-0.0015673079760745168,0.9999805092811584,0.4274718165397644,0.6691216230392456,-0.00159916328266263,0.9999791979789734,0.42325758934020996,0.6702028512954712,0.022597549483180046,0.9999583959579468,0.423917293548584,0.6691665649414062,0.02263486012816429,0.9999619722366333,0.4247417151927948,0.6678591966629028,0.022694017738103867,0.9999661445617676,0.43794453144073486,0.6663922071456909,-0.03488951921463013,0.9999762773513794,0.4362691342830658,0.6641952395439148,0.07231852412223816,0.9999549388885498,0.428912878036499,0.6947745680809021,0.0001871940039563924,0.9999710917472839,0.42767053842544556,0.6942633986473083,0.031001467257738113,0.9999669790267944,0.4665990173816681,0.7145096659660339,-0.09471343457698822,0.9999937415122986,0.47163257002830505,0.702032208442688,0.12433949112892151,0.9998499155044556,0.524095892906189,0.7173828482627869,-0.13338328897953033,0.992996096611023,0.5257351994514465,0.7140817642211914,0.1364147961139679,0.08529185503721237,0.5758426785469055,0.7418369650840759,-0.1546623259782791,0.9839994311332703,0.5743014216423035,0.7285776138305664,0.108235202729702,0.15610180795192719,0.5924517512321472,0.7392224669456482,-0.17742225527763367,0.9707019925117493,0.5911202430725098,0.724872350692749,0.10985587537288666,0.1910579651594162,0.5928396582603455,0.7454333901405334,-0.1708410084247589,0.9692307114601135,0.5915449857711792,0.7328189611434937,0.088656485080719,0.19302909076213837,0.5881100296974182,0.7490306496620178,-0.1522480547428131,0.9571958780288696,0.5867794156074524,0.73658287525177,0.09839984774589539,0.18266160786151886,0.5655350685119629,0.7870045304298401,-0.07396497577428818,0.9996731281280518,0.5654603838920593,0.7699543237686157,0.07395917177200317,0.9993342757225037,0.6556424498558044,0.7878075242042542,-0.07551687955856323,0.9879975914955139,0.6549267172813416,0.7715823650360107,0.07314962148666382,0.6716383099555969,0.7443591952323914,0.7986282706260681,-0.04355791211128235,0.9928146600723267,0.7365660071372986,0.7750187516212463,0.12210438400506973,0.8092604279518127,0.7514967322349548,0.7805736660957336,-0.04120394587516785,0.9876501560211182,0.7446677684783936,0.7551091313362122,0.12450281530618668,0.7994496822357178,0.7838849425315857,0.8279983997344971,-0.0963970199227333,0.9913949966430664,0.7663580775260925,0.7994066476821899,0.08575347810983658,0.8865512013435364
258,8.624501424501425,True,848,480,0.4215852618217468,0.6641812920570374,0.7840262651443481,0.8282062411308289,78.73197555541992,307.3499708175659,0.05944936711224358,False,0.4215852618217468,0.6852267980575562,0.012135690078139305,0.9999828338623047,0.42432647943496704,0.6709883809089661,-0.00022431292745750397,0.9999771118164062,0.42579859495162964,0.6702038049697876,-0.00025473409914411604,0.9999804496765137,0.42728567123413086,0.6691233515739441,-0.0002873024786822498,0.9999791383743286,0.4231356084346771,0.6701862812042236,0.023855682462453842,0.9999583959579468,0.423816442489624,0.669145941734314,0.023892130702733994,0.9999618530273438,0.42466312646865845,0.667837917804718,0.023949887603521347,0.9999661445617676,0.4377423822879791,0.6663865447044373,-0.033618636429309845,0.9999762773513794,0.4362140893936157,0.6641812920570374,0.07337632775306702,0.999954879283905,0.42867511510849,0.6947669982910156,0.0014777474571019411,0.9999711513519287,0.4275037944316864,0.6942571401596069,0.0322173535823822,0.9999669790267944,0.4662461578845978,0.7145386934280396,-0.0942656397819519,0.9999938011169434,0.4715607464313507,0.7020330429077148,0.12535494565963745,0.9998504519462585,0.5240058302879333,0.7174345850944519,-0.13326534628868103,0.9930667877197266,0.5256572961807251,0.7140827775001526,0.13720831274986267,0.08566617965698242,0.5757930278778076,0.742128312587738,-0.15435823798179626,0.9841896891593933,0.574268102645874,0.7285804152488708,0.10901574045419693,0.1562764048576355,0.59236079454422,0.7394062280654907,-0.17701111733913422,0.9709835648536682,0.591083824634552,0.7248736619949341,0.11062025278806686,0.1911432445049286,0.5927719473838806,0.7455881834030151,-0.1703861504793167,0.9695318341255188,0.5914977192878723,0.7328775525093079,0.08947595208883286,0.19307781755924225,0.5880483984947205,0.7492613196372986,-0.15193139016628265,0.9575810432434082,0.5867496132850647,0.7366584539413452,0.0991804450750351,0.18268829584121704,0.5651592016220093,0.7869974970817566,-0.07408232241868973,0.9996740221977234,0.5653079152107239,0.769856333732605,0.07407447695732117,0.9993366003036499,0.6554455161094666,0.7881571650505066,-0.07583792507648468,0.9877983331680298,0.6547269225120544,0.771758496761322,0.07313857227563858,0.6673377752304077,0.74442458152771,0.7985880970954895,-0.043774668127298355,0.992668092250824,0.7365792393684387,0.7750255465507507,0.1221022978425026,0.8060888051986694,0.7516306638717651,0.7805312871932983,-0.041356220841407776,0.98747718334198,0.7447312474250793,0.7550704479217529,0.1244998574256897,0.7972671985626221,0.7840262651443481,0.8282062411308289,-0.09639935195446014,0.9912683367729187,0.766336977481842,0.7994612455368042,0.08573843538761139,0.8846542239189148
259,8.657929724596391,True,848,480,0.4213661253452301,0.6641741394996643,0.784174919128418,0.8285351991653442,78.89330863952637,307.6618571281433,0.05963163780223191,False,0.4213661253452301,0.6852186322212219,0.01221601851284504,0.9999827742576599,0.424010694026947,0.6709801554679871,-0.0002102660364471376,0.9999770522117615,0.42546573281288147,0.6701985597610474,-0.0002410410816082731,0.9999803900718689,0.42693087458610535,0.6691210865974426,-0.00027408706955611706,0.9999790787696838,0.42290282249450684,0.6701735854148865,0.023894645273685455,0.999958336353302,0.42362335324287415,0.6691361665725708,0.023931186646223068,0.9999617338180542,0.42451411485671997,0.667820155620575,0.02398897521197796,0.9999660849571228,0.4373810291290283,0.6663795709609985,-0.033772557973861694,0.9999763369560242,0.4361094832420349,0.6641741394996643,0.07335042953491211,0.9999547600746155,0.42839327454566956,0.6947603225708008,0.0014987958129495382,0.9999711513519287,0.42732277512550354,0.694247841835022,0.03227749466896057,0.9999669194221497,0.4658752381801605,0.7145367860794067,-0.09430073946714401,0.9999938607215881,0.47150182723999023,0.702036440372467,0.12533147633075714,0.9998499751091003,0.523928165435791,0.7175123691558838,-0.13287538290023804,0.99311763048172,0.5255026817321777,0.7141039967536926,0.1372281014919281,0.0857674703001976,0.5758018493652344,0.7426990866661072,-0.15083064138889313,0.9842900633811951,0.5742698311805725,0.7286907434463501,0.10908546298742294,0.15557228028774261,0.5923581123352051,0.7398179173469543,-0.17279814183712006,0.9710977077484131,0.5910620093345642,0.7250178456306458,0.11066219210624695,0.1900945007801056,0.5927786827087402,0.7459781169891357,-0.16637834906578064,0.9696535468101501,0.5914880037307739,0.7330401539802551,0.08958622813224792,0.19199974834918976,0.5880489349365234,0.7496864795684814,-0.14837926626205444,0.9577480554580688,0.5867493748664856,0.7368142604827881,0.09926311671733856,0.1817297637462616,0.5650234818458557,0.7869974970817566,-0.07410366833209991,0.9996727108955383,0.5652703046798706,0.7698538303375244,0.07409556955099106,0.999334454536438,0.6554233431816101,0.7884853482246399,-0.07583821564912796,0.9875154495239258,0.6546873450279236,0.7719772458076477,0.07307896018028259,0.6629921793937683,0.7447276711463928,0.7985732555389404,-0.04366280511021614,0.9924492835998535,0.7367554903030396,0.7750495076179504,0.12202271074056625,0.8025034666061401,0.7520520687103271,0.7804942727088928,-0.04122122749686241,0.9871379137039185,0.7449773550033569,0.75506991147995,0.12440681457519531,0.7946177124977112,0.784174919128418,0.8285351991653442,-0.09635023027658463,0.9910600781440735,0.7663223743438721,0.7995854020118713,0.08546458184719086,0.8824971318244934
260,8.691358024691358,True,848,480,0.42135685682296753,0.6641629338264465,0.7842206954956055,0.8286513686180115,78.95444869995117,307.708535194397,0.059686904865721147,False,0.42135685682296753,0.6852087378501892,0.012902433052659035,0.9999827742576599,0.4239637553691864,0.6709795594215393,0.00043355501838959754,0.9999771118164062,0.4253934323787689,0.6702001690864563,0.00040200393414124846,0.9999803900718689,0.4268328547477722,0.6691266894340515,0.0003683968971017748,0.9999791383743286,0.42289045453071594,0.6701614856719971,0.024543238803744316,0.9999584555625916,0.423617422580719,0.6691202521324158,0.02457933872938156,0.9999617338180542,0.42451170086860657,0.6678054928779602,0.024636130779981613,0.9999661445617676,0.4372367560863495,0.6663744449615479,-0.03329997882246971,0.9999764561653137,0.43610402941703796,0.6641629338264465,0.07383745163679123,0.999954879283905,0.4283536374568939,0.6947528719902039,0.0021566052455455065,0.9999712705612183,0.427312970161438,0.6942395567893982,0.03293177857995033,0.9999670386314392,0.4655821919441223,0.7145448923110962,-0.09425923228263855,0.9999939203262329,0.4714888334274292,0.7020355463027954,0.1259816586971283,0.9998504519462585,0.5238684415817261,0.7176986336708069,-0.132908895611763,0.9931626319885254,0.5254697203636169,0.7141208648681641,0.13800589740276337,0.08593150973320007,0.5758054256439209,0.7436825633049011,-0.15127885341644287,0.9844130873680115,0.5742935538291931,0.7290525436401367,0.11005300283432007,0.15533335506916046,0.5923559069633484,0.7405217289924622,-0.17333590984344482,0.9712725877761841,0.5910513401031494,0.7252623438835144,0.11171553283929825,0.18968917429447174,0.5927865505218506,0.7468271851539612,-0.166885107755661,0.9698345065116882,0.591487467288971,0.733280599117279,0.09068576246500015,0.19153404235839844,0.5880478024482727,0.7506290674209595,-0.14884179830551147,0.9579853415489197,0.5867539644241333,0.7370690107345581,0.10023143887519836,0.18132580816745758,0.5648570656776428,0.7870303392410278,-0.07416795194149017,0.9996747374534607,0.5652405619621277,0.7698656916618347,0.07415883988142014,0.9993398189544678,0.6552960872650146,0.7890943884849548,-0.07615548372268677,0.9872689247131348,0.6546436548233032,0.772491455078125,0.07305849343538284,0.6588481068611145,0.7449849247932434,0.7985958456993103,-0.04390406608581543,0.9922817349433899,0.7369158864021301,0.7751085162162781,0.1220027431845665,0.7993396520614624,0.7522773742675781,0.7804194092750549,-0.04140400514006615,0.986979603767395,0.7451050877571106,0.7550676465034485,0.12438894063234329,0.7927031517028809,0.7842206954956055,0.8286513686180115,-0.09634333103895187,0.990912675857544,0.7676370739936829,0.8011828064918518,0.08544420450925827,0.880504846572876
261,8.724786324786326,True,848,480,0.4213717579841614,0.664087176322937,0.7842987179756165,0.8287338018417358,79.03038024902344,307.7620620727539,0.05975469927238919,False,0.4213717579841614,0.6851341724395752,0.014107449911534786,0.9999826550483704,0.42397841811180115,0.6709203720092773,0.0018397907260805368,0.9999770522117615,0.42539718747138977,0.6701332926750183,0.001806897111237049,0.9999802708625793,0.4268329441547394,0.6690647006034851,0.001771864714100957,0.9999790191650391,0.4229339361190796,0.6700659990310669,0.025616614148020744,0.999958336353302,0.4236675798892975,0.6689748167991638,0.02565367892384529,0.9999614953994751,0.42456260323524475,0.6676137447357178,0.02571219764649868,0.9999659657478333,0.437221497297287,0.6663204431533813,-0.031150266528129578,0.9999765157699585,0.4361042380332947,0.664087176322937,0.07444684207439423,0.9999547004699707,0.428349107503891,0.6947135925292969,0.00365438056178391,0.9999712705612183,0.4273107051849365,0.6941518187522888,0.03397950530052185,0.9999669194221497,0.46545860171318054,0.7144783735275269,-0.09205012768507004,0.9999939799308777,0.4714376628398895,0.7020394802093506,0.12626701593399048,0.9998490810394287,0.5238595008850098,0.7177321314811707,-0.13041473925113678,0.9932481050491333,0.5253629684448242,0.7142580151557922,0.13818231225013733,0.085664764046669,0.5758048892021179,0.7437518239021301,-0.14862191677093506,0.9846140146255493,0.5742933750152588,0.7292259335517883,0.11037180572748184,0.15468230843544006,0.5923600792884827,0.7405736446380615,-0.1704300194978714,0.971552312374115,0.5909606218338013,0.7252928614616394,0.11189437657594681,0.18881121277809143,0.5928131937980652,0.7468936443328857,-0.1640680432319641,0.9701253175735474,0.5914838314056396,0.733319878578186,0.09098444133996964,0.19061905145645142,0.5880628824234009,0.7506746649742126,-0.14619794487953186,0.9583911299705505,0.5867553353309631,0.7371174097061157,0.1005939170718193,0.18054547905921936,0.5644773244857788,0.7870071530342102,-0.07396634668111801,0.9996743202209473,0.565132737159729,0.7698813676834106,0.07395724207162857,0.9993371367454529,0.6551454067230225,0.7890878319740295,-0.07583088427782059,0.9869170188903809,0.6544955372810364,0.7725709676742554,0.071774922311306,0.6544703245162964,0.74504554271698,0.7984867095947266,-0.0437009260058403,0.991982638835907,0.7370455861091614,0.7752083539962769,0.11983329802751541,0.7951319217681885,0.752467155456543,0.7803638577461243,-0.04123323783278465,0.9865200519561768,0.7453080415725708,0.7552576661109924,0.12214773148298264,0.7895153760910034,0.7842987179756165,0.8287338018417358,-0.09631325304508209,0.9906184077262878,0.7675943374633789,0.8012273907661438,0.08300714939832687,0.8778634071350098
262,8.758214624881292,True,848,480,0.4213709235191345,0.6640526652336121,0.7843487858772278,0.8290255069732666,79.18696403503418,307.8052272796631,0.05988148944179983,False,0.4213709235191345,0.6851131916046143,0.014926569536328316,0.999982476234436,0.42398151755332947,0.670897364616394,0.0027435841038823128,0.9999768733978271,0.4253968894481659,0.6701046228408813,0.0027107722125947475,0.999980092048645,0.42683184146881104,0.6690379977226257,0.002675881376489997,0.9999788403511047,0.42294955253601074,0.6700214147567749,0.02635052055120468,0.9999580979347229,0.42368730902671814,0.6688961386680603,0.02638755924999714,0.9999611973762512,0.42458441853523254,0.6675006747245789,0.026446430012583733,0.9999657273292542,0.4371985197067261,0.6663054823875427,-0.029953226447105408,0.9999764561653137,0.4361027777194977,0.6640526652336121,0.07489801198244095,0.999954342842102,0.42834025621414185,0.6947084665298462,0.00460434565320611,0.9999711513519287,0.42730820178985596,0.694125235080719,0.03471127152442932,0.9999666810035706,0.4653213322162628,0.7144162058830261,-0.09112495183944702,0.9999940395355225,0.47143349051475525,0.7020367383956909,0.12671424448490143,0.9998478293418884,0.5238357186317444,0.7177411317825317,-0.12945052981376648,0.9933353066444397,0.5253465175628662,0.7142667174339294,0.13849657773971558,0.08562097698450089,0.575772762298584,0.7438182830810547,-0.147915780544281,0.9848136305809021,0.5742746591567993,0.7292736768722534,0.11096572875976562,0.1542452722787857,0.5923495888710022,0.7406719923019409,-0.16969440877437592,0.9718409776687622,0.5907607078552246,0.7253162264823914,0.11249326914548874,0.18814341723918915,0.5928119421005249,0.7469900250434875,-0.1632031798362732,0.9704292416572571,0.5914217233657837,0.7333546280860901,0.09168688952922821,0.18992088735103607,0.5880556106567383,0.7507350444793701,-0.1454458087682724,0.9587990045547485,0.5867270231246948,0.7371376752853394,0.1012292355298996,0.1799507588148117,0.5642274022102356,0.7869092226028442,-0.07393582910299301,0.999672532081604,0.5651010274887085,0.7698619961738586,0.07392597943544388,0.9993323683738708,0.6549820303916931,0.7890830636024475,-0.07571849226951599,0.9866268634796143,0.6543607711791992,0.7726179957389832,0.07126490771770477,0.6491193771362305,0.745061457157135,0.7983790636062622,-0.043637715280056,0.9917192459106445,0.7370852828025818,0.7752506732940674,0.11898430436849594,0.7904373407363892,0.7525039315223694,0.7802159190177917,-0.04117296636104584,0.9860919713973999,0.7453850507736206,0.7553757429122925,0.12127505242824554,0.7859998345375061,0.7843487858772278,0.8290255069732666,-0.09628213942050934,0.9903653264045715,0.7675468921661377,0.8014007210731506,0.08211425691843033,0.8750237226486206
