frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
388,12.94304721030043,True,832,464,0.5112290978431702,0.24153943359851837,0.5667330622673035,1.061003565788269,380.2313573360443,46.179298400878906,0.04548350803991319,True,0.5168410539627075,0.41328516602516174,0.01806146278977394,0.9998216032981873,0.522891640663147,0.3992745578289032,0.006051753181964159,0.9997501969337463,0.5240208506584167,0.3988918662071228,0.006045405752956867,0.9997588396072388,0.5251465439796448,0.3986895680427551,0.006058628670871258,0.9997246861457825,0.5226258635520935,0.39994293451309204,0.026546068489551544,0.9998148679733276,0.5236455202102661,0.39989563822746277,0.02654837630689144,0.9998165369033813,0.5247372984886169,0.4000207781791687,0.02654320001602173,0.9998120069503784,0.5327334403991699,0.4053082764148712,-0.019866378977894783,0.9997655153274536,0.5323301553726196,0.40790435671806335,0.07080554217100143,0.99986732006073,0.5197367072105408,0.42421266436576843,0.011022309772670269,0.999438464641571,0.5192002654075623,0.4251980483531952,0.03713885694742203,0.999593198299408,0.5393499135971069,0.4501250684261322,-0.08590257167816162,0.9999247193336487,0.5450679659843445,0.490314245223999,0.11855784058570862,0.9998546242713928,0.5262241959571838,0.36761385202407837,-0.18846115469932556,0.9988564252853394,0.5587802529335022,0.5827456116676331,0.1415688395500183,0.7297821640968323,0.5113162398338318,0.2729284167289734,-0.21923169493675232,0.9983687996864319,0.5640791058540344,0.6813512444496155,0.09048289805650711,0.386788934469223,0.5112290978431702,0.2441970705986023,-0.25121137499809265,0.9955803155899048,0.5667330622673035,0.7076379060745239,0.08931655436754227,0.37409889698028564,0.5143445730209351,0.24153943359851837,-0.23365353047847748,0.9950522184371948,0.5653953552246094,0.7067314386367798,0.061490658670663834,0.3826322853565216,0.5144003629684448,0.25291359424591064,-0.21476589143276215,0.9944698214530945,0.5633089542388916,0.6981586813926697,0.07805350422859192,0.39107784628868103,0.5275658965110779,0.6741154789924622,-0.07067687064409256,0.9995329976081848,0.5325692296028137,0.6764967441558838,0.07052583992481232,0.9991490244865417,0.5339208841323853,0.8399819731712341,-0.08127506822347641,0.9424457550048828,0.5309051871299744,0.8366478681564331,0.07069587707519531,0.5927838087081909,0.5415208339691162,0.9883323907852173,-0.05074361711740494,0.8923706412315369,0.5385127663612366,0.9746684432029724,0.10916531831026077,0.3856029510498047,0.5488073229789734,0.9897103309631348,-0.04911418631672859,0.9425159692764282,0.5506209135055542,1.0208070278167725,0.11040154099464417,0.5901210308074951,0.5253961086273193,1.061003565788269,-0.11681758612394333,0.9086686372756958,0.5269002914428711,1.0471348762512207,0.055625975131988525,0.4933772087097168
389,12.976405579399142,True,832,464,0.509074330329895,0.24149931967258453,0.5667262077331543,1.062840223312378,381.10217928886414,47.96636199951172,0.04735184508292356,True,0.5167412161827087,0.4138498306274414,0.01715574786067009,0.999823272228241,0.5228534936904907,0.3995806872844696,0.005085411947220564,0.9997544884681702,0.5239983201026917,0.39912930130958557,0.005077585112303495,0.9997625350952148,0.5251340866088867,0.3988666534423828,0.005091356113553047,0.9997292160987854,0.522558331489563,0.40030595660209656,0.025430994108319283,0.9998175501823425,0.5235764384269714,0.4002189040184021,0.025431375950574875,0.9998190999031067,0.5246614217758179,0.4002991020679474,0.02542191930115223,0.9998146295547485,0.5327380299568176,0.4053135812282562,-0.02054201439023018,0.9997692704200745,0.5323001146316528,0.4079073965549469,0.0696183368563652,0.9998705983161926,0.519714891910553,0.42457473278045654,0.010300143621861935,0.999448835849762,0.5191637277603149,0.42567941546440125,0.03626114875078201,0.9996008276939392,0.5393502712249756,0.4501965641975403,-0.08560534566640854,0.9999246001243591,0.5450637936592102,0.49060437083244324,0.11746550351381302,0.9998576641082764,0.5259485840797424,0.3680664002895355,-0.19094103574752808,0.9988515973091125,0.5586522221565247,0.5833472013473511,0.14125066995620728,0.7334955930709839,0.5095043778419495,0.2726719081401825,-0.22733396291732788,0.9983505606651306,0.5640704035758972,0.6813598871231079,0.09047599881887436,0.3900109529495239,0.509074330329895,0.2441173940896988,-0.2598128020763397,0.9955353140830994,0.5667262077331543,0.7076477408409119,0.08930869400501251,0.3769039213657379,0.5118688344955444,0.24149931967258453,-0.24263671040534973,0.9950085878372192,0.5653916001319885,0.7067297101020813,0.0613630972802639,0.3854864835739136,0.5120623111724854,0.252808541059494,-0.2231864333152771,0.9944220185279846,0.5633037090301514,0.6981557607650757,0.07803630083799362,0.39372897148132324,0.5275595784187317,0.674218475818634,-0.07055889815092087,0.999530017375946,0.5325654745101929,0.6767902970314026,0.0704093873500824,0.9991455078125,0.5338857173919678,0.840582013130188,-0.08168251812458038,0.9401472806930542,0.5308961272239685,0.8373731970787048,0.07058268785476685,0.5881198644638062,0.5415588617324829,0.9886707067489624,-0.05175589770078659,0.8877122402191162,0.5385102033615112,0.975526750087738,0.10737212747335434,0.37986814975738525,0.548917293548584,0.9900190234184265,-0.05013951286673546,0.9414907097816467,0.5504661798477173,1.0237301588058472,0.1082938089966774,0.585330069065094,0.5253772735595703,1.062840223312378,-0.11789985746145248,0.9046965837478638,0.5265682935714722,1.049464225769043,0.053800489753484726,0.48743876814842224
390,13.009763948497854,True,832,464,0.5067949891090393,0.24235978722572327,0.5667262077331543,1.063813328742981,381.15444326400757,49.86277389526367,0.04923071178622429,True,0.5165382623672485,0.41462740302085876,0.01711771823465824,0.9998253583908081,0.5227238535881042,0.4001464545726776,0.004903391469269991,0.9997594952583313,0.5239039063453674,0.3995928168296814,0.0048949760384857655,0.9997668266296387,0.5250654816627502,0.39923909306526184,0.00490974448621273,0.9997343420982361,0.5223396420478821,0.40094682574272156,0.025246616452932358,0.999820351600647,0.5233389139175415,0.4007945656776428,0.02524581365287304,0.999821662902832,0.5243988633155823,0.40080687403678894,0.02523588016629219,0.9998173713684082,0.5327303409576416,0.40534475445747375,-0.02081977017223835,0.9997736811637878,0.5321930646896362,0.40793973207473755,0.06954917311668396,0.9998738169670105,0.5196518301963806,0.42514511942863464,0.010340065695345402,0.999460756778717,0.5190449357032776,0.42637741565704346,0.03631610795855522,0.999609112739563,0.5393008589744568,0.4502025246620178,-0.08553984761238098,0.9999240040779114,0.5450600981712341,0.4906507432460785,0.11741464585065842,0.9998614192008972,0.5250134468078613,0.36863845586776733,-0.1984308660030365,0.9988252520561218,0.5586487054824829,0.5838678479194641,0.1411769986152649,0.7392095327377319,0.5079407095909119,0.2736196219921112,-0.24602316319942474,0.9983099102973938,0.5640802383422852,0.6813651323318481,0.09057258069515228,0.39627736806869507,0.5067949891090393,0.24509017169475555,-0.27968645095825195,0.995454728603363,0.5667262077331543,0.7076454162597656,0.08932796120643616,0.38244307041168213,0.5091429352760315,0.24235978722572327,-0.2621578574180603,0.9949264526367188,0.5653943419456482,0.7067106366157532,0.06135949119925499,0.39094266295433044,0.5096003413200378,0.25362324714660645,-0.2420589178800583,0.9943220019340515,0.5633063316345215,0.6981410384178162,0.07811375707387924,0.39858946204185486,0.5275428891181946,0.6743628978729248,-0.07054893672466278,0.9995270371437073,0.5325577855110168,0.6769925951957703,0.07040061801671982,0.9991428852081299,0.5338649749755859,0.840691864490509,-0.08186481893062592,0.9380886554718018,0.5308937430381775,0.8375424742698669,0.07068269699811935,0.5874033570289612,0.5415634512901306,0.9886163473129272,-0.05234893783926964,0.8839325308799744,0.5385129451751709,0.975714921951294,0.10717108845710754,0.3772839605808258,0.548917829990387,0.9900012016296387,-0.050809480249881744,0.9408146739006042,0.5504395365715027,1.024649977684021,0.10803183168172836,0.5828887820243835,0.5254055857658386,1.063813328742981,-0.11720572412014008,0.9014508128166199,0.5265161991119385,1.0507029294967651,0.05354193225502968,0.48402777314186096
391,13.043122317596566,True,832,464,0.5046066045761108,0.24415387213230133,0.5668345093727112,1.0637292861938477,380.2829921245575,51.773616790771484,0.05100046083985621,True,0.5157023668289185,0.4150041341781616,0.016443204134702682,0.9998328685760498,0.5222052335739136,0.400331050157547,0.004195281304419041,0.999770998954773,0.5234361290931702,0.39974844455718994,0.004188231658190489,0.9997774362564087,0.5246420502662659,0.3993780016899109,0.004204658791422844,0.9997469186782837,0.5217373371124268,0.4011821746826172,0.024472855031490326,0.999828577041626,0.5227224230766296,0.4010174870491028,0.02446853369474411,0.9998295307159424,0.5237571001052856,0.40101978182792664,0.024456193670630455,0.9998257160186768,0.5326151251792908,0.405354768037796,-0.02150890603661537,0.9997833967208862,0.5318374037742615,0.4079436957836151,0.06863058358430862,0.9998798370361328,0.519034743309021,0.42542803287506104,0.00966944731771946,0.9994845986366272,0.518343985080719,0.42677298188209534,0.035589054226875305,0.9996261596679688,0.5392738580703735,0.4503292143344879,-0.08525104075670242,0.9999239444732666,0.5450345277786255,0.49083906412124634,0.11592423170804977,0.9998670816421509,0.5239519476890564,0.36903101205825806,-0.1985100358724594,0.9988102912902832,0.5589333772659302,0.5845096111297607,0.14001107215881348,0.7475667595863342,0.506277322769165,0.27557572722435,-0.24588757753372192,0.9982892274856567,0.5644131302833557,0.6814569234848022,0.09008383750915527,0.4079408645629883,0.5046066045761108,0.24677744507789612,-0.2788427770137787,0.9954220056533813,0.5668345093727112,0.7076796889305115,0.08883190155029297,0.3930318355560303,0.5069105625152588,0.24415387213230133,-0.2611725628376007,0.994894802570343,0.5655070543289185,0.7067213654518127,0.06091080233454704,0.40143677592277527,0.5075767040252686,0.25554555654525757,-0.24176128208637238,0.9942662119865417,0.5634716749191284,0.6981447339057922,0.07775003463029861,0.40807828307151794,0.5275342464447021,0.6743234992027283,-0.07041456550359726,0.9995208382606506,0.5325491428375244,0.6771582961082458,0.07026565819978714,0.9991388320922852,0.5338395833969116,0.8406585454940796,-0.08139657974243164,0.9363706707954407,0.530712902545929,0.8375389575958252,0.07061487436294556,0.5855055451393127,0.5415694713592529,0.9884721040725708,-0.05180085077881813,0.8806966543197632,0.5384661555290222,0.9756379127502441,0.10639958828687668,0.3739702105522156,0.5489171743392944,0.989886462688446,-0.050190072506666183,0.9400896430015564,0.5504375696182251,1.0244555473327637,0.10720549523830414,0.5790587663650513,0.525498628616333,1.0637292861938477,-0.11351919919252396,0.8990195989608765,0.5265440344810486,1.0506322383880615,0.05334823951125145,0.48028266429901123
392,13.076480686695279,True,832,464,0.5011928677558899,0.2446756809949875,0.5669090747833252,1.067559003829956,381.8178617954254,54.67588424682617,0.054076770802846674,True,0.5147377848625183,0.4167306423187256,0.021765686571598053,0.9998440742492676,0.5214483141899109,0.40171265602111816,0.009151944890618324,0.9997868537902832,0.522747278213501,0.40096527338027954,0.009146572090685368,0.9997923374176025,0.5239960551261902,0.40045443177223206,0.009163180366158485,0.9997642040252686,0.5207942128181458,0.4028013348579407,0.029218805953860283,0.999840259552002,0.5217124223709106,0.4026325047016144,0.029211891815066338,0.9998409748077393,0.522645890712738,0.4026280343532562,0.02919505164027214,0.9998377561569214,0.5323121547698975,0.40576767921447754,-0.018546702340245247,0.9997978210449219,0.5310878157615662,0.408456027507782,0.07084713876247406,0.9998884797096252,0.5182780027389526,0.42664873600006104,0.014229492284357548,0.9995197057723999,0.5174494981765747,0.4283298850059509,0.0399131253361702,0.9996514320373535,0.5392130613327026,0.45037153363227844,-0.08016704022884369,0.9999261498451233,0.5450297594070435,0.4927641451358795,0.11615296453237534,0.9998750686645508,0.5233571529388428,0.369968444108963,-0.19682662189006805,0.9987978339195251,0.5589662194252014,0.5850986242294312,0.13864390552043915,0.7567546963691711,0.5038378238677979,0.27671095728874207,-0.24576789140701294,0.9982696771621704,0.564577043056488,0.6819984912872314,0.08986098319292068,0.4188145697116852,0.5011928677558899,0.24736425280570984,-0.27878591418266296,0.9953768253326416,0.5669090747833252,0.708185613155365,0.08849481493234634,0.40191134810447693,0.5033714771270752,0.2446756809949875,-0.26017868518829346,0.9948433637619019,0.5655656456947327,0.7070968151092529,0.06062548607587814,0.4099823236465454,0.5042097568511963,0.2562004625797272,-0.24144794046878815,0.9941861629486084,0.5635436177253723,0.6984378695487976,0.0775885283946991,0.41578757762908936,0.5275247097015381,0.6743269562721252,-0.0695042759180069,0.9995290040969849,0.5325955748558044,0.6783004403114319,0.06935255229473114,0.9991574883460999,0.5338609218597412,0.8410362601280212,-0.08548348397016525,0.9350169897079468,0.5307252407073975,0.8389270901679993,0.06644820421934128,0.5875561237335205,0.5415781736373901,0.9884641766548157,-0.06291372328996658,0.8771278262138367,0.5384842157363892,0.9767714142799377,0.08933086693286896,0.37230929732322693,0.5489234924316406,0.98988276720047,-0.06177163124084473,0.9393875598907471,0.5488311052322388,0.9904488325119019,0.08893944323062897,0.5774186253547668,0.5262402296066284,1.067559003829956,-0.12204594165086746,0.8966481685638428,0.5266611576080322,1.0563981533050537,0.03391306847333908,0.47809529304504395
393,13.109839055793993,True,832,464,0.49822407960891724,0.24473083019256592,0.5670796632766724,1.0672118663787842,381.6312007904053,57.287845611572266,0.056632411802262084,True,0.5142805576324463,0.4180644750595093,0.024713736027479172,0.9998517036437988,0.5209639072418213,0.40303584933280945,0.011877507902681828,0.999798059463501,0.5222651958465576,0.40224361419677734,0.01187083963304758,0.9998026490211487,0.5235028266906738,0.4016948938369751,0.011884914711117744,0.999776303768158,0.5202857255935669,0.40421217679977417,0.031833454966545105,0.9998483657836914,0.521186888217926,0.40404337644577026,0.03182714432477951,0.9998487830162048,0.5220820307731628,0.4040418863296509,0.03180980309844017,0.9998460412025452,0.5319361090660095,0.4067123234272003,-0.0168027151376009,0.9998074173927307,0.5305823087692261,0.40936002135276794,0.07228483259677887,0.9998945593833923,0.5178638696670532,0.4277416169643402,0.016916736960411072,0.9995443820953369,0.517032265663147,0.42959415912628174,0.0425199419260025,0.9996690154075623,0.5390177369117737,0.45037320256233215,-0.07821749150753021,0.9999271631240845,0.5450260639190674,0.4939574897289276,0.11633452028036118,0.9998809099197388,0.5221832394599915,0.37091729044914246,-0.19825957715511322,0.9987786412239075,0.559046745300293,0.5855801701545715,0.1382286101579666,0.7644262909889221,0.5015473365783691,0.2771238386631012,-0.25632473826408386,0.99824059009552,0.5648583769798279,0.6823340058326721,0.08986206352710724,0.4281062185764313,0.49822407960891724,0.24755623936653137,-0.2901706099510193,0.9953199625015259,0.5670796632766724,0.708766520023346,0.08850422501564026,0.40972909331321716,0.5004521012306213,0.24473083019256592,-0.2704041600227356,0.9947755932807922,0.5656612515449524,0.7075151205062866,0.060623809695243835,0.4174935519695282,0.501433789730072,0.2562286853790283,-0.25172311067581177,0.9940791726112366,0.5636718273162842,0.698584794998169,0.07759122550487518,0.42254936695098877,0.5274415612220764,0.6741266846656799,-0.06932796537876129,0.9995341897010803,0.5327200293540955,0.6785380244255066,0.06917688250541687,0.9991663694381714,0.5338655114173889,0.8410208225250244,-0.08546631783246994,0.9336331486701965,0.5307264924049377,0.8389813899993896,0.06692374497652054,0.5877682566642761,0.5416098833084106,0.9883362054824829,-0.06207738444209099,0.8741265535354614,0.5384798645973206,0.9767978191375732,0.09251237660646439,0.37032222747802734,0.5489398837089539,0.9898170828819275,-0.06086552515625954,0.9387909173965454,0.5477662682533264,0.982826828956604,0.09248338639736176,0.5753436088562012,0.526404082775116,1.0672118663787842,-0.12158074975013733,0.8946458697319031,0.5269115567207336,1.0559906959533691,0.037706904113292694,0.4755358099937439
394,13.143197424892705,True,832,464,0.49480441212654114,0.2458760291337967,0.5670655965805054,1.0669809579849243,380.9926869869232,60.12130546569824,0.05933401471977051,True,0.5145588517189026,0.41991564631462097,0.025698913261294365,0.9998541474342346,0.5209785103797913,0.40539300441741943,0.013166386634111404,0.9998018741607666,0.5222707986831665,0.4046492874622345,0.013160248287022114,0.9998055696487427,0.5235140323638916,0.40412840247154236,0.013175087049603462,0.9997801780700684,0.52029949426651,0.4064710736274719,0.032693952322006226,0.9998511075973511,0.521212100982666,0.40630337595939636,0.03268717974424362,0.9998513460159302,0.5221123099327087,0.40630581974983215,0.03267060965299606,0.999849259853363,0.5318997502326965,0.40936970710754395,-0.014376232400536537,0.9998100399971008,0.5305612087249756,0.4119437634944916,0.07274764031171799,0.9998974204063416,0.5180166363716125,0.42959633469581604,0.018347378820180893,0.9995539784431458,0.5171974897384644,0.43137770891189575,0.043400947004556656,0.9996764659881592,0.5388258695602417,0.4507095515727997,-0.07595278322696686,0.9999268651008606,0.545030951499939,0.4960622787475586,0.11643576622009277,0.9998850226402283,0.5212047100067139,0.37284159660339355,-0.19762183725833893,0.9987431764602661,0.5590437650680542,0.5866402983665466,0.13692867755889893,0.7711869478225708,0.4989509582519531,0.27897191047668457,-0.25019341707229614,0.998192548751831,0.5648784041404724,0.6825664043426514,0.08964680135250092,0.43368300795555115,0.49480441212654114,0.24948377907276154,-0.2835712134838104,0.9952028393745422,0.5670655965805054,0.7093773484230042,0.08828096091747284,0.41348737478256226,0.49689981341362,0.2458760291337967,-0.26448681950569153,0.9946371912956238,0.565660834312439,0.707981288433075,0.060522906482219696,0.4208488464355469,0.4979572594165802,0.25727078318595886,-0.24575431644916534,0.9939019680023193,0.5636879801750183,0.6986944675445557,0.0774555504322052,0.42541494965553284,0.5273594856262207,0.6741631627082825,-0.06875550746917725,0.9995368123054504,0.5330222845077515,0.6790351271629333,0.06860595941543579,0.9991772770881653,0.5338664650917053,0.8410093784332275,-0.08764677494764328,0.9322839975357056,0.530764639377594,0.8392282724380493,0.06505928933620453,0.5907044410705566,0.5416228771209717,0.9879287481307983,-0.06449006497859955,0.871124804019928,0.5384784936904907,0.9767911434173584,0.08862677216529846,0.3715283274650574,0.5489377975463867,0.9895647168159485,-0.06321243196725845,0.937790036201477,0.5487410426139832,1.0125330686569214,0.08839467912912369,0.5753780007362366,0.5265311598777771,1.0669809579849243,-0.12399862706661224,0.8927794694900513,0.5269553065299988,1.0555777549743652,0.03307013213634491,0.47638970613479614
395,13.176555793991417,True,832,464,0.4921647310256958,0.24733203649520874,0.5670379400253296,1.0645660161972046,379.1965665817261,62.29450988769531,0.06118893056383001,True,0.5143080353736877,0.4220421314239502,0.01998741738498211,0.9998536705970764,0.5203699469566345,0.4075535833835602,0.00753434281796217,0.9998026490211487,0.5216517448425293,0.40678855776786804,0.007528913673013449,0.9998056292533875,0.522856593132019,0.4062172770500183,0.007543585263192654,0.9997806549072266,0.5196035504341125,0.40849265456199646,0.027132468298077583,0.9998509883880615,0.5204338431358337,0.40824615955352783,0.02712656371295452,0.9998510479927063,0.5212302803993225,0.40815702080726624,0.02710816077888012,0.9998492002487183,0.5312212705612183,0.4107649624347687,-0.01876136288046837,0.9998093247413635,0.5297091603279114,0.4129925072193146,0.06876240670681,0.9998978972434998,0.51784747838974,0.43148720264434814,0.013194350525736809,0.9995559453964233,0.5170062780380249,0.433152973651886,0.03833241015672684,0.9996774196624756,0.5385674834251404,0.4510427713394165,-0.07909791171550751,0.9999256134033203,0.5449170470237732,0.4960138201713562,0.11368025094270706,0.9998879432678223,0.519442617893219,0.37347087264060974,-0.2013726383447647,0.9986984133720398,0.5590404868125916,0.5870121121406555,0.13446542620658875,0.7762772440910339,0.49620166420936584,0.2805098295211792,-0.25212013721466064,0.9981322884559631,0.5648918151855469,0.6825903058052063,0.08891629427671432,0.4378843903541565,0.4921647310256958,0.2514559030532837,-0.2849760353565216,0.9950686693191528,0.5670379400253296,0.7094935178756714,0.08795292675495148,0.41680288314819336,0.49393922090530396,0.24733203649520874,-0.2650446593761444,0.9944881796836853,0.5656458139419556,0.7080801725387573,0.060455355793237686,0.4239080548286438,0.4948168396949768,0.25830861926078796,-0.24720045924186707,0.9937006831169128,0.5636904835700989,0.698697030544281,0.07696563750505447,0.42783689498901367,0.5273376703262329,0.6744624376296997,-0.06869827955961227,0.9995278716087341,0.5330401659011841,0.6791004538536072,0.06854568421840668,0.9991647601127625,0.5339165925979614,0.8409951329231262,-0.08402149379253387,0.9307520985603333,0.5307738184928894,0.8392123579978943,0.06660372763872147,0.5921920537948608,0.5416502356529236,0.9876991510391235,-0.05708099156618118,0.8695601224899292,0.5384271144866943,0.9767162799835205,0.09552227705717087,0.37236833572387695,0.5489346981048584,0.9893947243690491,-0.05561518669128418,0.9373579025268555,0.5492187142372131,1.0153281688690186,0.09602177143096924,0.5747668743133545,0.5265949368476868,1.0645660161972046,-0.1173374280333519,0.8915263414382935,0.5271725058555603,1.0526875257492065,0.042032308876514435,0.4765419065952301
396,13.20991416309013,True,832,464,0.48891445994377136,0.24871140718460083,0.5670217275619507,1.0644911527633667,378.52180194854736,64.9852466583252,0.0637183269054109,True,0.5141540765762329,0.42403313517570496,0.016771625727415085,0.9998512268066406,0.519832968711853,0.4097311496734619,0.003720539389178157,0.9998008608818054,0.5210911631584167,0.4089431166648865,0.003712353529408574,0.9998034238815308,0.5222722887992859,0.4083259105682373,0.0037264099810272455,0.9997784495353699,0.5190653204917908,0.4107045531272888,0.023539574816823006,0.9998482465744019,0.5198546051979065,0.41046980023384094,0.023532351478934288,0.9998483061790466,0.5206170082092285,0.41037318110466003,0.023510465398430824,0.9998466372489929,0.5307271480560303,0.4122995138168335,-0.024229560047388077,0.9998062252998352,0.5290495157241821,0.41438421607017517,0.06441403180360794,0.9998968839645386,0.517747163772583,0.4332602918148041,0.009556636214256287,0.9995542764663696,0.516899824142456,0.4350664019584656,0.03499733656644821,0.9996741414070129,0.5383681654930115,0.4513876438140869,-0.08362937718629837,0.999925434589386,0.5448763966560364,0.49640968441963196,0.10975054651498795,0.9998909831047058,0.5184489488601685,0.3747251629829407,-0.20218084752559662,0.998654842376709,0.5590342879295349,0.5871138572692871,0.13119366765022278,0.7823165655136108,0.49372246861457825,0.2819663882255554,-0.24961821734905243,0.9980702996253967,0.564905047416687,0.6825948357582092,0.0881875604391098,0.4422548711299896,0.48891445994377136,0.25338003039360046,-0.2823130488395691,0.9949160814285278,0.5670217275619507,0.7095297574996948,0.0876823142170906,0.4197235107421875,0.49069124460220337,0.24871140718460083,-0.26303625106811523,0.9943242073059082,0.5656410455703735,0.7081276178359985,0.06040360778570175,0.4263959527015686,0.4917212128639221,0.2592732310295105,-0.24479801952838898,0.993478536605835,0.5636960864067078,0.6986992359161377,0.07645676285028458,0.42974117398262024,0.5273340344429016,0.6752607822418213,-0.06864501535892487,0.9995158910751343,0.5330595970153809,0.6798235177993774,0.06848879903554916,0.9991379976272583,0.5339665412902832,0.8411202430725098,-0.0817173644900322,0.9279674291610718,0.5307542085647583,0.8392048478126526,0.0689033567905426,0.5909820199012756,0.5416489243507385,0.9876137375831604,-0.05364567041397095,0.8664143085479736,0.5382086038589478,0.9765838980674744,0.10074587911367416,0.36986851692199707,0.5487595200538635,0.9892851710319519,-0.052138395607471466,0.9363627433776855,0.5493716597557068,1.016481876373291,0.10163503140211105,0.5720692873001099,0.5265921354293823,1.0644911527633667,-0.11325851082801819,0.8889197111129761,0.5274081826210022,1.0510836839675903,0.04914947599172592,0.47368156909942627
397,13.243272532188842,True,832,464,0.4832070767879486,0.25165146589279175,0.5670246481895447,1.0664740800857544,378.07769298553467,69.73621940612793,0.06829645264475381,True,0.512692391872406,0.4239520728588104,0.011631075292825699,0.9998564720153809,0.5183972120285034,0.40964311361312866,-0.0017678459407761693,0.9998081922531128,0.5196912288665771,0.408868670463562,-0.0017816124018281698,0.9998103380203247,0.5209140181541443,0.40827247500419617,-0.0017626256449148059,0.9997867345809937,0.5176370739936829,0.4106464385986328,0.018873227760195732,0.9998531937599182,0.5184451341629028,0.41042381525039673,0.018861455842852592,0.9998531341552734,0.5192603468894958,0.4103286564350128,0.018827609717845917,0.9998518228530884,0.5296295881271362,0.4121604263782501,-0.03100907988846302,0.9998117089271545,0.5279276967048645,0.4142856299877167,0.06109100207686424,0.9999005794525146,0.5166609287261963,0.4331931471824646,0.0038591360207647085,0.9995701313018799,0.5157023072242737,0.4350586533546448,0.030356397852301598,0.9996837973594666,0.538346529006958,0.4515308737754822,-0.09046508371829987,0.9999249577522278,0.5446152091026306,0.4964102804660797,0.10740009695291519,0.9998952150344849,0.5170794725418091,0.37542733550071716,-0.20812943577766418,0.9986221194267273,0.5591408014297485,0.5871886014938354,0.13107414543628693,0.7865005135536194,0.48968565464019775,0.2854684591293335,-0.2525448799133301,0.9979742765426636,0.5649628043174744,0.6825305819511414,0.08770465850830078,0.44533032178878784,0.4832070767879486,0.2569446861743927,-0.28470340371131897,0.9946819543838501,0.5670246481895447,0.709518313407898,0.08734606951475143,0.4225960075855255,0.48573940992355347,0.25165146589279175,-0.26442164182662964,0.9940755367279053,0.5656463503837585,0.7081074714660645,0.0598079152405262,0.4289918541908264,0.487131267786026,0.26167812943458557,-0.24709421396255493,0.9931559562683105,0.5637155771255493,0.6985840797424316,0.07588305324316025,0.4317881464958191,0.527391791343689,0.6757231950759888,-0.06864838302135468,0.9994944334030151,0.5330578088760376,0.6803922057151794,0.06849250197410583,0.9990989565849304,0.5340835452079773,0.8411546945571899,-0.07955285906791687,0.9247420430183411,0.5306982398033142,0.8392853736877441,0.07010927051305771,0.5851433277130127,0.5416526198387146,0.9876009821891785,-0.04926571995019913,0.8613706231117249,0.5379428863525391,0.9765397906303406,0.10244304686784744,0.36214199662208557,0.5487337708473206,0.9892169833183289,-0.047531288117170334,0.93479323387146,0.5465905666351318,0.9872733354568481,0.10326950997114182,0.5646020174026489,0.5268130302429199,1.0664740800857544,-0.10683481395244598,0.8846027255058289,0.5274162888526917,1.051994800567627,0.05018583685159683,0.46517372131347656
