frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
328,10.965155925155925,True,848,480,0.40450361371040344,0.7054263949394226,0.7806844711303711,0.892631471157074,89.85843658447266,319.00136709213257,0.07042296608492649,False,0.5253190994262695,0.8589926958084106,-0.025346461683511734,0.9993166923522949,0.5158829689025879,0.8584010601043701,-0.04161766171455383,0.9993005990982056,0.514867901802063,0.8572894930839539,-0.04158635437488556,0.9991965889930725,0.5140151381492615,0.8562175035476685,-0.041614994406700134,0.9992943406105042,0.5158599615097046,0.8579010367393494,-0.01678013615310192,0.9992823004722595,0.5147281289100647,0.8564534783363342,-0.016780497506260872,0.9990696310997009,0.5137261152267456,0.8550261855125427,-0.01674511469900608,0.9992508888244629,0.5091222524642944,0.8444534540176392,-0.08196192979812622,0.9982914924621582,0.5101985335350037,0.8436441421508789,0.031486816704273224,0.9988911747932434,0.5268995761871338,0.8500827550888062,-0.03733985871076584,0.9977404475212097,0.52713942527771,0.8500669002532959,-0.004115151707082987,0.9977501034736633,0.517399251461029,0.8127073645591736,-0.1299271434545517,0.9992384910583496,0.5210568308830261,0.8009644150733948,0.0972394123673439,0.9964020848274231,0.4740937650203705,0.8585519194602966,-0.22628143429756165,0.9967105984687805,0.48119765520095825,0.8404985666275024,0.14788569509983063,0.3487834334373474,0.42196348309516907,0.8895224928855896,-0.20510578155517578,0.9909657835960388,0.4366210997104645,0.8655863404273987,0.05828306823968887,0.6434215307235718,0.40667641162872314,0.892631471157074,-0.2313283383846283,0.9838827848434448,0.42047443985939026,0.8663407564163208,0.05636177584528923,0.7388548851013184,0.40450361371040344,0.887561023235321,-0.20748400688171387,0.9812281727790833,0.41910773515701294,0.868830144405365,0.03657257929444313,0.748833179473877,0.40966227650642395,0.8872987627983093,-0.1958184838294983,0.9708626866340637,0.4254343509674072,0.8704268932342529,0.04710587486624718,0.7494611740112305,0.6353785395622253,0.7166427969932556,-0.09344794601202011,0.9969229698181152,0.6335443258285522,0.7054263949394226,0.09357745945453644,0.9956709742546082,0.6523913741111755,0.8775521516799927,-0.10922189801931381,0.9870533347129822,0.648797333240509,0.8622004985809326,0.095319002866745,0.38502833247184753,0.7390615344047546,0.8606502413749695,-0.02200193889439106,0.9806272387504578,0.7349873781204224,0.8552700281143188,0.1727898120880127,0.48055312037467957,0.7442688941955566,0.8409407734870911,-0.01225285790860653,0.980265736579895,0.7420220375061035,0.8378255367279053,0.17773838341236115,0.5554700493812561,0.7806844711303711,0.8869464993476868,0.004893115255981684,0.9757714867591858,0.77244633436203,0.8797829151153564,0.1777733713388443,0.5724244713783264
329,10.998586278586279,True,848,480,0.4046287536621094,0.7053971886634827,0.7806834578514099,0.8926542401313782,89.88338470458984,318.89438915252686,0.07041889509712007,False,0.5253235101699829,0.8590860962867737,-0.025551481172442436,0.9993210434913635,0.515888512134552,0.8586007952690125,-0.04190028831362724,0.9993033409118652,0.5148715972900391,0.8575007319450378,-0.041868165135383606,0.9991998076438904,0.51401686668396,0.8564361929893494,-0.04189595207571983,0.9992971420288086,0.5158652067184448,0.8580935597419739,-0.01700161211192608,0.9992862939834595,0.5147313475608826,0.8566499948501587,-0.017001649364829063,0.9990746378898621,0.5137276649475098,0.8552256226539612,-0.016966121271252632,0.9992548823356628,0.5091029405593872,0.844643235206604,-0.08235975354909897,0.9983014464378357,0.5101894736289978,0.8438221216201782,0.03141451254487038,0.9988985061645508,0.5269002914428711,0.8501536846160889,-0.03755155950784683,0.997755765914917,0.5271401405334473,0.8501332998275757,-0.0042484113946557045,0.9977702498435974,0.5173817873001099,0.8128803372383118,-0.13023865222930908,0.9992433786392212,0.5210433602333069,0.8011336922645569,0.09732988476753235,0.9964380860328674,0.4740822911262512,0.8585571646690369,-0.2268136590719223,0.9967121481895447,0.4811519384384155,0.8405668139457703,0.14823445677757263,0.35025766491889954,0.4220605790615082,0.8895431756973267,-0.20607246458530426,0.9909835457801819,0.43662887811660767,0.8656709790229797,0.0589316263794899,0.6443352103233337,0.40678247809410095,0.8926542401313782,-0.23244988918304443,0.9839177131652832,0.42058584094047546,0.8664330244064331,0.05721134692430496,0.7392888069152832,0.4046287536621094,0.8876016736030579,-0.20854462683200836,0.9812712073326111,0.4191817045211792,0.8689699769020081,0.037398144602775574,0.7492483854293823,0.40980926156044006,0.8873522877693176,-0.19676023721694946,0.9708935022354126,0.4255034029483795,0.8705412745475769,0.04777050018310547,0.749800443649292,0.6353758573532104,0.7166327238082886,-0.09361051023006439,0.9969258308410645,0.6335355043411255,0.7053971886634827,0.09373807907104492,0.9956853985786438,0.65239417552948,0.8775520324707031,-0.10932596027851105,0.9871904253959656,0.648815393447876,0.8622080087661743,0.09609811007976532,0.3872259259223938,0.7390269637107849,0.8606851100921631,-0.021982811391353607,0.9808508157730103,0.7349889278411865,0.8552953004837036,0.1740582138299942,0.4837893545627594,0.7442710995674133,0.8410330414772034,-0.01222367025911808,0.9804017543792725,0.742051899433136,0.8378856182098389,0.17903779447078705,0.5583222508430481,0.7806834578514099,0.8871177434921265,0.0049696508795022964,0.9760112166404724,0.7724534273147583,0.879955530166626,0.1793493777513504,0.5753332376480103
330,11.032016632016632,True,848,480,0.40468093752861023,0.7053825259208679,0.7806856632232666,0.8927515149116516,89.93711471557617,318.8520073890686,0.07045162530916471,False,0.5253537893295288,0.8591343760490417,-0.025560418143868446,0.9993262887001038,0.5159295201301575,0.8587059378623962,-0.04191438481211662,0.9993077516555786,0.5149102210998535,0.8576127886772156,-0.04188207909464836,0.9992049932479858,0.5140519142150879,0.8565513491630554,-0.04190975800156593,0.9993016123771667,0.5159030556678772,0.8581926822662354,-0.017024938017129898,0.9992913603782654,0.5147647857666016,0.8567525744438171,-0.017024945467710495,0.9990811944007874,0.5137569308280945,0.8553298711776733,-0.016989203169941902,0.9992604851722717,0.5091058611869812,0.8447513580322266,-0.08237709105014801,0.9983133673667908,0.5101945400238037,0.8439164757728577,0.031375542283058167,0.9989073872566223,0.5269179344177246,0.8501982092857361,-0.03755808621644974,0.9977734088897705,0.5271540284156799,0.8501778841018677,-0.004260934889316559,0.9977901577949524,0.5173779726028442,0.8130447268486023,-0.1301892250776291,0.9992458820343018,0.5210105180740356,0.8011952638626099,0.09727996587753296,0.9964667558670044,0.47404202818870544,0.8585920333862305,-0.22672346234321594,0.9967156052589417,0.48104846477508545,0.8406145572662354,0.14822407066822052,0.3518793284893036,0.42213350534439087,0.8896083235740662,-0.20600974559783936,0.9909887909889221,0.43660885095596313,0.8656786680221558,0.0589207261800766,0.645342230796814,0.40683433413505554,0.8927515149116516,-0.2323514074087143,0.9839316606521606,0.4205896854400635,0.8664574027061462,0.05718173459172249,0.7399782538414001,0.40468093752861023,0.8877153992652893,-0.20847776532173157,0.9812881350517273,0.4191834330558777,0.8690201640129089,0.03738836199045181,0.7499160766601562,0.4098736047744751,0.887467086315155,-0.1967041939496994,0.970903217792511,0.4255072772502899,0.870581328868866,0.047771017998456955,0.7503584027290344,0.6353743076324463,0.7166262865066528,-0.09360461682081223,0.9969152808189392,0.6335225105285645,0.7053825259208679,0.09373196214437485,0.9956830143928528,0.6523964405059814,0.8775489330291748,-0.10932189226150513,0.987305223941803,0.6488329768180847,0.8622148633003235,0.0962458923459053,0.389236181974411,0.7390036582946777,0.8607674837112427,-0.02186191827058792,0.9810317158699036,0.735020637512207,0.8554041385650635,0.17402078211307526,0.4865666925907135,0.7442877888679504,0.8411293029785156,-0.012077603489160538,0.9805259108543396,0.7422064542770386,0.837982714176178,0.1789890080690384,0.56020587682724,0.7806856632232666,0.887203574180603,0.005350221414119005,0.9762187004089355,0.77257239818573,0.8801210522651672,0.17927110195159912,0.577730119228363
331,11.065446985446986,True,848,480,0.40473851561546326,0.7053775787353516,0.7806888818740845,0.8928710222244263,89.99685287475586,318.8059105873108,0.07048822875080774,False,0.5254109501838684,0.8591372966766357,-0.02529481053352356,0.9993335604667664,0.5160233378410339,0.8587325811386108,-0.041663020849227905,0.9993148446083069,0.5150006413459778,0.8576433062553406,-0.04163030907511711,0.9992126822471619,0.5141366720199585,0.8565839529037476,-0.04165767878293991,0.9993084669113159,0.5159923434257507,0.8582184314727783,-0.016771886497735977,0.9992989897727966,0.5148473978042603,0.8567816615104675,-0.01677166111767292,0.9990904331207275,0.5138319134712219,0.855359673500061,-0.016735123470425606,0.9992684721946716,0.5091252326965332,0.8447866439819336,-0.0821371078491211,0.9983311295509338,0.5102177262306213,0.8439440131187439,0.03166506811976433,0.9989192485809326,0.5269474983215332,0.850201427936554,-0.03728847578167915,0.9977960586547852,0.5271788835525513,0.8501811623573303,-0.003985053859651089,0.9978152513504028,0.5173616409301758,0.8130790591239929,-0.12988756597042084,0.999250054359436,0.5209795832633972,0.8012470006942749,0.09751082211732864,0.9964931607246399,0.4740154445171356,0.8586049675941467,-0.22656702995300293,0.99672532081604,0.48099884390830994,0.8406312465667725,0.14834600687026978,0.3534291088581085,0.42221570014953613,0.8896702527999878,-0.2059316635131836,0.9910160303115845,0.4366244077682495,0.8657096028327942,0.05897941812872887,0.6460675597190857,0.40689417719841003,0.8928710222244263,-0.23225033283233643,0.9839712977409363,0.4206675887107849,0.8665109872817993,0.05722377449274063,0.7402960658073425,0.40473851561546326,0.887860894203186,-0.20839102566242218,0.9813341498374939,0.4192357063293457,0.8691208362579346,0.037426210939884186,0.7502419948577881,0.4099451005458832,0.8876022696495056,-0.19663105905056,0.970961332321167,0.4255681335926056,0.8706662058830261,0.04782787710428238,0.7506457567214966,0.6353461146354675,0.7166193723678589,-0.09361031651496887,0.996911883354187,0.6335000991821289,0.7053775787353516,0.09373769164085388,0.9956871271133423,0.6524004936218262,0.8775394558906555,-0.10934564471244812,0.9873585104942322,0.6488823890686035,0.8622217774391174,0.09621459245681763,0.39008402824401855,0.7389882206916809,0.8607906103134155,-0.021915458142757416,0.9810714721679688,0.7350946664810181,0.8554976582527161,0.17366944253444672,0.48780277371406555,0.7442904114723206,0.8411765694618225,-0.012137108482420444,0.980551540851593,0.7423214912414551,0.8381112813949585,0.17855913937091827,0.5612881779670715,0.7806888818740845,0.8872412443161011,0.005188384559005499,0.9762826561927795,0.7727980017662048,0.8803644180297852,0.17833009362220764,0.5788882374763489
332,11.098877338877339,True,848,480,0.4047560691833496,0.7053734064102173,0.7806920409202576,0.8929920792579651,90.05696296691895,318.79370403289795,0.0705326080930071,False,0.5254229307174683,0.8591996431350708,-0.02528722956776619,0.9993389844894409,0.5160508155822754,0.8588482141494751,-0.04165564477443695,0.9993194341659546,0.5150294303894043,0.8577685952186584,-0.041622892022132874,0.9992176294326782,0.5141655802726746,0.8567136526107788,-0.041650157421827316,0.999312698841095,0.5160179734230042,0.8583281636238098,-0.01677110232412815,0.9993042349815369,0.5148727297782898,0.85689777135849,-0.016770876944065094,0.9990971684455872,0.5138567686080933,0.8554782271385193,-0.016734331846237183,0.9992740154266357,0.5091344118118286,0.8449347019195557,-0.0821361169219017,0.9983415603637695,0.5102300643920898,0.8440597653388977,0.031625598669052124,0.998927891254425,0.5269576907157898,0.8502705097198486,-0.03728243708610535,0.9978134036064148,0.5271850228309631,0.8502489328384399,-0.003985623363405466,0.9978354573249817,0.517349123954773,0.8133630156517029,-0.12986965477466583,0.9992533326148987,0.5208938121795654,0.8013647794723511,0.09736695140600204,0.9965217113494873,0.4739912450313568,0.8586482405662537,-0.22655384242534637,0.9967275857925415,0.4808672368526459,0.8406808972358704,0.14811444282531738,0.35574960708618164,0.4222595691680908,0.8897345066070557,-0.20596584677696228,0.9910391569137573,0.4365508556365967,0.8657144904136658,0.05870368704199791,0.6482268571853638,0.40691277384757996,0.8929920792579651,-0.2322661131620407,0.9840141534805298,0.42062100768089294,0.8665315508842468,0.05693235993385315,0.7419000864028931,0.4047560691833496,0.887995719909668,-0.20843505859375,0.9813844561576843,0.4192174971103668,0.8691511750221252,0.03712569549679756,0.751801073551178,0.4099673628807068,0.8877111673355103,-0.19667449593544006,0.9710261225700378,0.4255494475364685,0.8706852197647095,0.04757340997457504,0.7520948052406311,0.6353378295898438,0.7166209816932678,-0.09360292553901672,0.9969220161437988,0.6334673166275024,0.7053734064102173,0.09373020380735397,0.9957111477851868,0.6524097323417664,0.8775116205215454,-0.1092962920665741,0.987405002117157,0.6489279866218567,0.8622283935546875,0.09620214998722076,0.39103347063064575,0.7389804124832153,0.8607926964759827,-0.021861741319298744,0.9811366200447083,0.735122561454773,0.855522096157074,0.17364852130413055,0.48900869488716125,0.7442927956581116,0.8411799669265747,-0.012083206325769424,0.980612576007843,0.7423692345619202,0.8381586074829102,0.17852884531021118,0.5623676776885986,0.7806920409202576,0.887278139591217,0.005221819970756769,0.9763768911361694,0.7728714346885681,0.8805209398269653,0.1782628893852234,0.5799791812896729
333,11.132307692307693,True,848,480,0.40476155281066895,0.7053706049919128,0.7807579040527344,0.8931416869163513,90.13011932373047,318.8449058532715,0.07060124167236381,False,0.5254694223403931,0.85926353931427,-0.02529212273657322,0.9993458390235901,0.5161591172218323,0.8589548468589783,-0.04166460037231445,0.9993260502815247,0.5151408314704895,0.8578822016716003,-0.04163176938891411,0.9992246627807617,0.5142766237258911,0.8568301796913147,-0.041658882051706314,0.9993188381195068,0.5161234736442566,0.8584306240081787,-0.01677354983985424,0.9993109107017517,0.5149795413017273,0.8570045828819275,-0.016773294657468796,0.9991053938865662,0.5139631032943726,0.8555862307548523,-0.016736697405576706,0.9992806911468506,0.5092080235481262,0.8450567722320557,-0.08217057585716248,0.9983556270599365,0.5103004574775696,0.8441666960716248,0.03162951394915581,0.9989365339279175,0.5269902944564819,0.8503410816192627,-0.03729165345430374,0.997835099697113,0.5272105932235718,0.8503134846687317,-0.003986672032624483,0.997857928276062,0.5173436403274536,0.8134969472885132,-0.12989632785320282,0.9992592930793762,0.5208560824394226,0.801403820514679,0.09736905992031097,0.9965531826019287,0.47398579120635986,0.8586824536323547,-0.22668445110321045,0.9967395663261414,0.48083189129829407,0.8406991362571716,0.1481313407421112,0.35825106501579285,0.4222966432571411,0.8897995352745056,-0.20638151466846466,0.9910892844200134,0.4365314245223999,0.8657311797142029,0.058695659041404724,0.6506631970405579,0.40691855549812317,0.8931416869163513,-0.23272673785686493,0.9840970635414124,0.420612096786499,0.8665611147880554,0.05691983550786972,0.7437145709991455,0.40476155281066895,0.8881542682647705,-0.20886357128620148,0.9814822673797607,0.419219046831131,0.869193434715271,0.037113361060619354,0.7535479664802551,0.40997785329818726,0.8878329396247864,-0.19707725942134857,0.9711533784866333,0.4255519509315491,0.8707175850868225,0.04756539314985275,0.7537410855293274,0.6353356242179871,0.71661776304245,-0.09368757158517838,0.9969451427459717,0.633436381816864,0.7053706049919128,0.09381476044654846,0.9957450032234192,0.6524130702018738,0.8774929642677307,-0.10940642654895782,0.9874277114868164,0.6489449143409729,0.8622341752052307,0.09619127213954926,0.3915950655937195,0.7389862537384033,0.860823929309845,-0.022296885028481483,0.9812005758285522,0.735173225402832,0.8556728959083557,0.17364877462387085,0.4901888370513916,0.7443355917930603,0.8411991000175476,-0.012560946866869926,0.980696439743042,0.7424642443656921,0.8383134007453918,0.17853158712387085,0.5638416409492493,0.7807579040527344,0.8873568773269653,0.004425796680152416,0.9764811396598816,0.7730410099029541,0.8807854056358337,0.17825956642627716,0.5812044143676758
334,11.165738045738046,True,848,480,0.4047694802284241,0.7054004669189453,0.7807731628417969,0.8932396173477173,90.16279220581055,318.85112285614014,0.07062821230018557,False,0.5255259871482849,0.8593337535858154,-0.025557979941368103,0.9993442893028259,0.5162698030471802,0.85904461145401,-0.04198262840509415,0.999323844909668,0.515252411365509,0.8579767346382141,-0.04194987565279007,0.9992218613624573,0.5143842101097107,0.8569266200065613,-0.041977182030677795,0.999316394329071,0.5162342190742493,0.8585246205329895,-0.01704464480280876,0.9993088245391846,0.5150923728942871,0.8571073412895203,-0.01704401522874832,0.9991021156311035,0.5140746831893921,0.8556954860687256,-0.01700695976614952,0.9992780685424805,0.5092659592628479,0.8451598882675171,-0.08251239359378815,0.9983518719673157,0.5103702545166016,0.8442903161048889,0.03152650594711304,0.9989326000213623,0.5270272493362427,0.8504189848899841,-0.03753810375928879,0.9978349208831787,0.5272428393363953,0.8503938317298889,-0.004168896470218897,0.9978593587875366,0.5173308849334717,0.8136746883392334,-0.13010279834270477,0.9992635250091553,0.520797610282898,0.8014832139015198,0.09736360609531403,0.9965807199478149,0.47396695613861084,0.8587087392807007,-0.22716359794139862,0.9967394471168518,0.48081523180007935,0.8407151699066162,0.14819252490997314,0.3594496548175812,0.4223272204399109,0.8898511528968811,-0.20697630941867828,0.9910892844200134,0.4365255534648895,0.8657615184783936,0.058741528540849686,0.652128279209137,0.4069250226020813,0.8932396173477173,-0.23330771923065186,0.9841015934944153,0.42061376571655273,0.866612434387207,0.05699314549565315,0.744891345500946,0.4047694802284241,0.8882604241371155,-0.20935450494289398,0.9814873337745667,0.41922709345817566,0.8692523241043091,0.037150148302316666,0.7547038793563843,0.40999117493629456,0.8879182934761047,-0.19762222468852997,0.9711411595344543,0.4255603849887848,0.8707618713378906,0.047606050968170166,0.7547999620437622,0.6353285908699036,0.7166324257850647,-0.0937141552567482,0.9969635605812073,0.6333912014961243,0.7054004669189453,0.09384123980998993,0.9957711100578308,0.6524273157119751,0.8774831295013428,-0.1094275489449501,0.9874539971351624,0.6489505171775818,0.8622393012046814,0.09661434590816498,0.3924672603607178,0.7389876842498779,0.8608423471450806,-0.02229510247707367,0.9812880158424377,0.7351769208908081,0.8557042479515076,0.1742231845855713,0.491771936416626,0.744333028793335,0.8412230610847473,-0.012557645328342915,0.9807615280151367,0.7424473762512207,0.8383496403694153,0.17912457883358002,0.5652098655700684,0.7807731628417969,0.8874111175537109,0.004479806404560804,0.976591169834137,0.7730391621589661,0.8808323740959167,0.17908433079719543,0.5827046036720276
335,11.1991683991684,True,848,480,0.4047306478023529,0.7053995728492737,0.7808719277381897,0.8934248685836792,90.25214195251465,318.9678053855896,0.07072407539785353,False,0.5255544185638428,0.8594709634780884,-0.02593890018761158,0.9993444085121155,0.5163220763206482,0.8591868281364441,-0.04238523915410042,0.999324381351471,0.5153079628944397,0.8581262826919556,-0.04235260561108589,0.9992222785949707,0.51444011926651,0.8570773601531982,-0.04237998649477959,0.9993166923522949,0.516275942325592,0.8586519956588745,-0.017385613173246384,0.9993085861206055,0.5151312351226807,0.857231080532074,-0.01738421805202961,0.9991013407707214,0.5141083002090454,0.855810284614563,-0.01734650321304798,0.999276876449585,0.5093013048171997,0.845294177532196,-0.08300308138132095,0.9983534812927246,0.5103835463523865,0.8443926572799683,0.031332142651081085,0.9989292621612549,0.527050256729126,0.8505706787109375,-0.03794674947857857,0.9978386163711548,0.5272563695907593,0.8505201935768127,-0.004492398351430893,0.9978599548339844,0.5173026919364929,0.813937783241272,-0.13067428767681122,0.9992648363113403,0.520719587802887,0.8015673756599426,0.09728401154279709,0.9965793490409851,0.4737318456172943,0.8587378859519958,-0.2280387282371521,0.9967352151870728,0.4806637167930603,0.8407562375068665,0.1481507569551468,0.35961833596229553,0.4222848415374756,0.8899880647659302,-0.20811991393566132,0.991077721118927,0.4365110993385315,0.8657947778701782,0.05857524275779724,0.6526302099227905,0.40687665343284607,0.8934248685836792,-0.23452128469944,0.9840847849845886,0.4205840229988098,0.8666508197784424,0.05687092989683151,0.7453359365463257,0.4047306478023529,0.8884192705154419,-0.21051980555057526,0.9814721345901489,0.419193834066391,0.8693085312843323,0.03696465492248535,0.7551140785217285,0.4099465012550354,0.8880616426467896,-0.19874738156795502,0.9711002707481384,0.42554229497909546,0.8708274960517883,0.04742217808961868,0.7551385164260864,0.6353221535682678,0.7166483402252197,-0.09384958446025848,0.9969832897186279,0.6333752870559692,0.7053995728492737,0.09397626668214798,0.9957975149154663,0.6524416208267212,0.8774707913398743,-0.10964945703744888,0.9874531030654907,0.6489670276641846,0.8622426390647888,0.09667535126209259,0.3928605318069458,0.7390087246894836,0.8608454465866089,-0.02260074019432068,0.9813621044158936,0.7351839542388916,0.8557115197181702,0.1744505912065506,0.4934316873550415,0.744334876537323,0.8412646651268005,-0.012867863290011883,0.9808489680290222,0.7424319982528687,0.8384228944778442,0.179376482963562,0.5670133233070374,0.7808719277381897,0.8875032067298889,0.004059912636876106,0.9766823053359985,0.7730546593666077,0.8809701204299927,0.1793568879365921,0.584264874458313
336,11.232598752598753,True,848,480,0.4047345519065857,0.7053860425949097,0.7808687686920166,0.8934796452522278,90.2849292755127,318.9618158340454,0.0707484399178604,False,0.5260756611824036,0.8594767451286316,-0.025786705315113068,0.9993443489074707,0.5172072649002075,0.8591976761817932,-0.04225588217377663,0.9993256330490112,0.5161954164505005,0.8581441640853882,-0.04222329705953598,0.9992234706878662,0.5153119564056396,0.8571026921272278,-0.042251113802194595,0.9993175864219666,0.5171546936035156,0.8586587309837341,-0.017238181084394455,0.9993090033531189,0.516017735004425,0.8572400808334351,-0.01723581738770008,0.9991007447242737,0.5149823427200317,0.855820894241333,-0.01719725877046585,0.9992764592170715,0.5099583268165588,0.84535813331604,-0.0828494131565094,0.9983586668968201,0.5110378861427307,0.8444235920906067,0.03163274750113487,0.9989286661148071,0.5274025201797485,0.8506103157997131,-0.03774868696928024,0.9978429675102234,0.5275928974151611,0.8505439162254333,-0.004260451067239046,0.9978627562522888,0.5172974467277527,0.8141821622848511,-0.1302293986082077,0.9992721080780029,0.5207193493843079,0.8015753030776978,0.09750036895275116,0.9965850114822388,0.47369295358657837,0.8587414622306824,-0.2277381718158722,0.9967317581176758,0.4806797504425049,0.8407664895057678,0.14824527502059937,0.35878515243530273,0.42232075333595276,0.8899999260902405,-0.20795544981956482,0.9910393357276917,0.43666166067123413,0.8658092021942139,0.058738578110933304,0.6510862708091736,0.4068780541419983,0.8934796452522278,-0.23429110646247864,0.9840224981307983,0.4206792712211609,0.8666619658470154,0.0570746585726738,0.7439321875572205,0.4047345519065857,0.8884537220001221,-0.21030333638191223,0.9814024567604065,0.4192332625389099,0.8693267703056335,0.03719332441687584,0.753732442855835,0.40996915102005005,0.8880859017372131,-0.19858704507350922,0.9709810018539429,0.42563682794570923,0.8708481192588806,0.047605421394109726,0.7537534832954407,0.635316014289856,0.7167815566062927,-0.09388625621795654,0.9969996809959412,0.6333861351013184,0.7053860425949097,0.09401298314332962,0.9958081841468811,0.6524443030357361,0.8774853348731995,-0.10976272821426392,0.9875149130821228,0.6490138173103333,0.86224365234375,0.09667602926492691,0.3928883969783783,0.7389570474624634,0.8608629107475281,-0.023266399279236794,0.9814355969429016,0.7351875305175781,0.8557121753692627,0.17420384287834167,0.49490609765052795,0.7442497611045837,0.8413166403770447,-0.013599878177046776,0.9808952808380127,0.7424100041389465,0.8384271860122681,0.17907893657684326,0.5685773491859436,0.7808687686920166,0.8875100612640381,0.0031888929661363363,0.9767322540283203,0.7730517983436584,0.8809775114059448,0.17884400486946106,0.5855013132095337
337,11.266029106029105,True,848,480,0.4047328531742096,0.7052475214004517,0.7808592915534973,0.8935660123825073,90.39287567138672,318.955219745636,0.07083156329404261,False,0.5263807773590088,0.8595182299613953,-0.025447538122534752,0.9993484616279602,0.5176845192909241,0.8592379689216614,-0.04193398356437683,0.9993312358856201,0.5166766047477722,0.8581942319869995,-0.04190148040652275,0.9992296099662781,0.5157890319824219,0.8571631908416748,-0.041930291801691055,0.999322772026062,0.5176078677177429,0.8586887121200562,-0.016967153176665306,0.9993139505386353,0.5164617896080017,0.8572691679000854,-0.016963625326752663,0.9991064667701721,0.5154097676277161,0.8558484315872192,-0.016923993825912476,0.9992815852165222,0.5103298425674438,0.8454661965370178,-0.08246483653783798,0.9983739852905273,0.5113582611083984,0.8444647192955017,0.031825095415115356,0.9989370703697205,0.5276359915733337,0.8507280945777893,-0.03735753893852234,0.9978624582290649,0.5277951955795288,0.85062575340271,-0.0039419736713171005,0.9978824853897095,0.5172944068908691,0.8145074844360352,-0.12941975891590118,0.9992808699607849,0.5207123756408691,0.8016024827957153,0.09754299372434616,0.9966123700141907,0.4736582338809967,0.8587616682052612,-0.22675998508930206,0.996728241443634,0.4806778132915497,0.8407862186431885,0.14823901653289795,0.358720988035202,0.4223305583000183,0.8900696635246277,-0.2070712000131607,0.9910219311714172,0.4366741180419922,0.8658217787742615,0.05872922018170357,0.6506121754646301,0.40687283873558044,0.8935660123825073,-0.23322896659374237,0.9840050339698792,0.420680433511734,0.8666719794273376,0.0570378303527832,0.7435009479522705,0.4047328531742096,0.8885269165039062,-0.20942480862140656,0.9813823699951172,0.41923457384109497,0.8693361282348633,0.037182070314884186,0.7533100843429565,0.4099706709384918,0.8881532549858093,-0.1977650225162506,0.9709455370903015,0.42565345764160156,0.8708547353744507,0.047602955251932144,0.7532861828804016,0.6353054642677307,0.7168200612068176,-0.09387413412332535,0.9970203638076782,0.6333943009376526,0.7052475214004517,0.09400071948766708,0.995831310749054,0.6524177193641663,0.8775928616523743,-0.1097632497549057,0.9876214265823364,0.6490166783332825,0.8622560501098633,0.09682418406009674,0.39319509267807007,0.7387928366661072,0.8608719706535339,-0.02327551506459713,0.9815560579299927,0.7351841330528259,0.8556819558143616,0.1738850623369217,0.49681487679481506,0.7441285252571106,0.8413262963294983,-0.013601715676486492,0.980974018573761,0.7424079775810242,0.838377833366394,0.17865179479122162,0.5700978636741638,0.7808592915534973,0.8875534534454346,0.0032603172585368156,0.9768465757369995,0.7730712890625,0.8810517191886902,0.17831368744373322,0.587157666683197
