frame_idx,time_sec,pose_detected,image_w,image_h,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_h_px,bbox_w_px,bbox_area_norm,is_clipped,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
261,8.72088,True,848,480,0.4747229814529419,0.42734581232070923,0.6610517501831055,0.8141809701919556,185.68087577819824,158.0067958831787,0.07207851866768777,False,0.5141273140907288,0.4538503885269165,0.10842089354991913,0.9999955296516418,0.5131068229675293,0.4388147294521332,0.09228835254907608,0.9999992847442627,0.513636589050293,0.43802374601364136,0.09234962612390518,0.9999991059303284,0.5142485499382019,0.4371577799320221,0.0923273041844368,0.9999991059303284,0.5136365294456482,0.4379464089870453,0.11698992550373077,0.9999992847442627,0.5145453810691833,0.43649473786354065,0.11702768504619598,0.9999988675117493,0.5156657099723816,0.4347272515296936,0.11704571545124054,0.9999991655349731,0.5240027904510498,0.4323078691959381,0.03395771607756615,0.9999991059303284,0.5259660482406616,0.42734581232070923,0.1447439342737198,0.9999982714653015,0.5199929475784302,0.4607542157173157,0.08935010433197021,0.999983549118042,0.520588219165802,0.46026095747947693,0.12136092036962509,0.9999717473983765,0.5417025685310364,0.48746126890182495,-0.03924980387091637,0.9999946355819702,0.5813406705856323,0.478909432888031,0.18167461454868317,0.9999681711196899,0.543283224105835,0.5830668807029724,-0.03828785941004753,0.9306218028068542,0.6161803007125854,0.5522286891937256,0.1751137375831604,0.8244897723197937,0.5170060992240906,0.6210276484489441,0.0291722621768713,0.5595908761024475,0.6443090438842773,0.622606635093689,0.12878257036209106,0.6742604374885559,0.5104806423187256,0.6367921829223633,0.028411392122507095,0.49819427728652954,0.6560783982276917,0.6370006799697876,0.12732122838497162,0.5804525017738342,0.5095600485801697,0.6265192627906799,0.033727046102285385,0.48710373044013977,0.6554096937179565,0.6382503509521484,0.11911850422620773,0.5692468285560608,0.5127361416816711,0.6205540895462036,0.03592611849308014,0.4567370116710663,0.65037602186203,0.6355268359184265,0.1229916363954544,0.5273284316062927,0.5731644034385681,0.6409081816673279,-0.08974382281303406,0.9999498724937439,0.5993409752845764,0.6436837315559387,0.08954853564500809,0.9998732209205627,0.49981552362442017,0.6436370015144348,-0.05735603719949722,0.9884665608406067,0.6140345931053162,0.7894499897956848,0.05472607910633087,0.9116571545600891,0.5112953782081604,0.7892998456954956,-0.017209641635417938,0.8678902387619019,0.6419619917869568,0.6702750325202942,0.15750877559185028,0.7042934894561768,0.5233535170555115,0.8141809701919556,-0.012437022291123867,0.7804660201072693,0.6375554800033569,0.65467369556427,0.17211386561393738,0.9131569862365723,0.4747229814529419,0.8072399497032166,-0.003459685482084751,0.8131672739982605,0.6610517501831055,0.6432344317436218,0.20669081807136536,0.6801385283470154
262,8.754293333333333,True,848,480,0.4747222363948822,0.42733436822891235,0.661047637462616,0.8142632246017456,185.72585105895996,158.00394010543823,0.07209467434834771,False,0.5140203237533569,0.45382821559906006,0.10837873071432114,0.9999955296516418,0.513014554977417,0.43876394629478455,0.09226620197296143,0.9999992847442627,0.5135589241981506,0.4379800260066986,0.09232740849256516,0.9999991059303284,0.51418137550354,0.4371221363544464,0.09230569750070572,0.9999991059303284,0.5135315656661987,0.43788576126098633,0.11713503301143646,0.9999992847442627,0.5144402980804443,0.43643754720687866,0.11717242002487183,0.9999988675117493,0.5155568718910217,0.4346746802330017,0.11719099432229996,0.9999991655349731,0.5239529609680176,0.43230268359184265,0.0340130589902401,0.9999991059303284,0.525844156742096,0.42733436822891235,0.1454429179430008,0.9999982714653015,0.5199181437492371,0.46075430512428284,0.0893031433224678,0.9999836087226868,0.5204843878746033,0.46025902032852173,0.12149729579687119,0.9999719262123108,0.5416920185089111,0.4875434339046478,-0.0397641658782959,0.999994695186615,0.5813091993331909,0.4788011610507965,0.18328656256198883,0.9999681711196899,0.5432021617889404,0.5832938551902771,-0.03807272017002106,0.9320579171180725,0.6161090731620789,0.55202716588974,0.17759329080581665,0.8229621648788452,0.5168355107307434,0.6212646961212158,0.029903175309300423,0.5619719624519348,0.6441519260406494,0.6222007870674133,0.13217376172542572,0.671200692653656,0.510327160358429,0.6372544169425964,0.029505521059036255,0.4994957745075226,0.6558684706687927,0.6366222500801086,0.13107803463935852,0.577445924282074,0.5093902945518494,0.6266937255859375,0.034473806619644165,0.48820191621780396,0.6552218198776245,0.6380060911178589,0.12259582430124283,0.5663908123970032,0.5125211477279663,0.6206682920455933,0.03637680411338806,0.45760199427604675,0.65018630027771,0.635293185710907,0.12629662454128265,0.5248847603797913,0.5731478929519653,0.6409085392951965,-0.08980734646320343,0.9999498128890991,0.59925377368927,0.6436845064163208,0.08961060643196106,0.9998743534088135,0.4997345507144928,0.6437227725982666,-0.057058803737163544,0.9885460734367371,0.6140363216400146,0.7894554138183594,0.053543251007795334,0.9130652546882629,0.5113031268119812,0.7893300652503967,-0.016642523929476738,0.8679944276809692,0.6419587731361389,0.6702386140823364,0.1554979830980301,0.7060161232948303,0.5233821868896484,0.8142632246017456,-0.01185029186308384,0.7799425721168518,0.6375499963760376,0.654443085193634,0.17006556689739227,0.9137147068977356,0.4747222363948822,0.8072488903999329,-0.002549179131165147,0.8130096197128296,0.661047637462616,0.6432408094406128,0.2050323784351349,0.6814146041870117
263,8.787706666666667,True,848,480,0.47475239634513855,0.42732730507850647,0.6609964370727539,0.8143032789230347,185.74846744537354,157.93494653701782,0.07207196903330892,False,0.5139058828353882,0.4537371098995209,0.10821802914142609,0.9999954700469971,0.5129357576370239,0.43858596682548523,0.09210783243179321,0.9999992847442627,0.5134987235069275,0.4378243088722229,0.09216934442520142,0.9999991059303284,0.5141363739967346,0.43699130415916443,0.09214725345373154,0.9999991059303284,0.5134291052818298,0.43769919872283936,0.11694077402353287,0.9999992847442627,0.5143376588821411,0.4362715184688568,0.11697810888290405,0.9999988675117493,0.5154500007629395,0.43453460931777954,0.11699657887220383,0.9999991655349731,0.5239378213882446,0.4322870373725891,0.03390681743621826,0.9999991059303284,0.525741457939148,0.42732730507850647,0.14548248052597046,0.9999982714653015,0.5198146104812622,0.4607483446598053,0.08918315917253494,0.9999833703041077,0.520340621471405,0.46025222539901733,0.12132889032363892,0.9999714493751526,0.5416267514228821,0.48770835995674133,-0.04062402993440628,0.999994695186615,0.5812042355537415,0.4786621928215027,0.18380479514598846,0.9999676942825317,0.5430106520652771,0.5834335684776306,-0.04019679129123688,0.933463990688324,0.615865170955658,0.551650881767273,0.17899730801582336,0.8206115961074829,0.5164539813995361,0.6213407516479492,0.0283097792416811,0.5656343102455139,0.6439635157585144,0.6218084692955017,0.13461610674858093,0.668556272983551,0.5099815130233765,0.637327253818512,0.027345485985279083,0.5023019313812256,0.6556795239448547,0.6360483169555664,0.1338694840669632,0.5750890374183655,0.5090338587760925,0.626689076423645,0.03241013363003731,0.4907984733581543,0.65507972240448,0.6375995874404907,0.12526854872703552,0.5640838146209717,0.5121239423751831,0.620667576789856,0.03482658788561821,0.4596809446811676,0.6500032544136047,0.6350089907646179,0.12872034311294556,0.5229118466377258,0.5730212926864624,0.6409068703651428,-0.08981752395629883,0.9999493956565857,0.5991029739379883,0.6436803936958313,0.08962036669254303,0.999873697757721,0.49964672327041626,0.643731415271759,-0.057020340114831924,0.9885626435279846,0.6140385270118713,0.789443850517273,0.05347510054707527,0.9139792919158936,0.5112784504890442,0.7893327474594116,-0.016458172351121902,0.8671926259994507,0.6419083476066589,0.6700515151023865,0.15472956001758575,0.7066422700881958,0.523399829864502,0.8143032789230347,-0.011662784963846207,0.778282880783081,0.6374514698982239,0.6541213393211365,0.16921114921569824,0.9138875603675842,0.47475239634513855,0.8072680830955505,-0.002220610622316599,0.8118595480918884,0.6609964370727539,0.6432079672813416,0.20396918058395386,0.6818828582763672
264,8.82112,True,848,480,0.4747929871082306,0.4272858202457428,0.6609261631965637,0.8143281936645508,185.78033924102783,157.8409333229065,0.07204142624520937,False,0.5137557983398438,0.45345667004585266,0.10329250991344452,0.9999954700469971,0.5128455758094788,0.4381656050682068,0.08738474547863007,0.9999992847442627,0.5134263038635254,0.43745261430740356,0.08744402974843979,0.9999991059303284,0.5140795111656189,0.4366767704486847,0.08742206543684006,0.9999991059303284,0.5133263468742371,0.4372492730617523,0.11278346180915833,0.9999992847442627,0.514240562915802,0.4358571171760559,0.11281798034906387,0.9999988675117493,0.5153529047966003,0.43417179584503174,0.11283713579177856,0.9999991655349731,0.5239298939704895,0.43223151564598083,0.03042597509920597,0.9999991059303284,0.5256546139717102,0.4272858202457428,0.14397650957107544,0.9999982714653015,0.5196706056594849,0.46066921949386597,0.08469114452600479,0.9999833703041077,0.520179808139801,0.460165411233902,0.11755649745464325,0.999971330165863,0.5414649844169617,0.4878336191177368,-0.04367309808731079,0.999994695186615,0.5809507966041565,0.47851359844207764,0.1835913360118866,0.9999672770500183,0.5428157448768616,0.5836402773857117,-0.04030776396393776,0.9349675178527832,0.6156862378120422,0.5513763427734375,0.17986996471881866,0.8188394904136658,0.516040563583374,0.6213338971138,0.02917415089905262,0.5717083811759949,0.6437991857528687,0.6215850114822388,0.13755305111408234,0.6678777933120728,0.5096018314361572,0.6373135447502136,0.02822921797633171,0.5075144171714783,0.6554922461509705,0.6357943415641785,0.1374088078737259,0.575210690498352,0.5086703896522522,0.6266433596611023,0.033280760049819946,0.49592962861061096,0.6549215316772461,0.6373639702796936,0.12865689396858215,0.5642127394676208,0.5117036700248718,0.6206148266792297,0.03550092503428459,0.46412748098373413,0.6497848033905029,0.6348558664321899,0.131702721118927,0.5231306552886963,0.5729860663414001,0.640907347202301,-0.08991122990846634,0.9999491572380066,0.5989826917648315,0.643679678440094,0.08971712738275528,0.9998731017112732,0.499565988779068,0.6437348127365112,-0.05693342164158821,0.9885783195495605,0.6140251755714417,0.7894423604011536,0.05395093560218811,0.914268970489502,0.5110976099967957,0.7893163561820984,-0.01646696962416172,0.867303192615509,0.6417596340179443,0.6700487732887268,0.15568606555461884,0.7080273032188416,0.523374080657959,0.8143281936645508,-0.011705372482538223,0.7781951427459717,0.6373241543769836,0.6540548801422119,0.17009150981903076,0.9145011901855469,0.4747929871082306,0.8072971105575562,-0.0021134563721716404,0.8122721910476685,0.6609261631965637,0.6432440876960754,0.20499974489212036,0.6839257478713989
265,8.854533333333334,True,848,480,0.47479432821273804,0.42723381519317627,0.6608632206916809,0.8143287301063538,185.8055591583252,157.78642082214355,0.07202632210212556,False,0.513473629951477,0.45305588841438293,0.1014767587184906,0.9999955296516418,0.5126820206642151,0.43768197298049927,0.08556592464447021,0.9999992847442627,0.5132853984832764,0.4370104968547821,0.08562443405389786,0.9999991059303284,0.5139605402946472,0.4362871050834656,0.08560255914926529,0.9999991059303284,0.5131454467773438,0.4367453455924988,0.11104051023721695,0.9999992847442627,0.5140652656555176,0.43538400530815125,0.11107281595468521,0.9999988675117493,0.5151822566986084,0.43373817205429077,0.11109218746423721,0.9999991655349731,0.5239013433456421,0.4321659803390503,0.02879568748176098,0.9999991059303284,0.5255576372146606,0.42723381519317627,0.14281362295150757,0.9999982714653015,0.5194069147109985,0.460547536611557,0.08296862244606018,0.9999834895133972,0.5198832154273987,0.4600326418876648,0.11595078557729721,0.9999713897705078,0.5411185026168823,0.48819127678871155,-0.04479952156543732,0.999994695186615,0.5807461142539978,0.47850385308265686,0.1834966242313385,0.9999668598175049,0.5425403714179993,0.5838397145271301,-0.039926350116729736,0.9360228180885315,0.6155251264572144,0.5512685775756836,0.18144601583480835,0.816720187664032,0.5156769752502441,0.6211879849433899,0.03333747014403343,0.5757663249969482,0.6435010433197021,0.6213952898979187,0.14286260306835175,0.666126549243927,0.5093019008636475,0.6371985673904419,0.033213719725608826,0.5111663937568665,0.6551831364631653,0.6355789303779602,0.14328233897686005,0.5742483735084534,0.5083222389221191,0.6264876127243042,0.0377337820827961,0.4995625913143158,0.6546221375465393,0.6371479034423828,0.13462281227111816,0.5632588863372803,0.511310875415802,0.6204431653022766,0.039834387600421906,0.46730417013168335,0.6494285464286804,0.6347314119338989,0.1371629536151886,0.5223311185836792,0.5729683041572571,0.6409466862678528,-0.08994712680578232,0.9999485015869141,0.5989019870758057,0.6436911225318909,0.08975578099489212,0.9998719096183777,0.4994845390319824,0.6436828374862671,-0.05639299005270004,0.9886003136634827,0.614000141620636,0.7894201874732971,0.054883986711502075,0.9146196842193604,0.5108509659767151,0.7892662882804871,-0.015755178406834602,0.867753803730011,0.6416241526603699,0.6701191067695618,0.15523813664913177,0.7102933526039124,0.5233170986175537,0.8143287301063538,-0.011029877699911594,0.7786368131637573,0.6372012495994568,0.654051661491394,0.16938132047653198,0.9153737425804138,0.47479432821273804,0.8073038458824158,-0.00107564777135849,0.8131858706474304,0.6608632206916809,0.6432476043701172,0.20417584478855133,0.6868208050727844
266,8.887946666666666,True,848,480,0.47478413581848145,0.4271395802497864,0.6607568264007568,0.8143206834793091,185.8469295501709,157.70484161376953,0.07200511151020805,False,0.5131095051765442,0.45266130566596985,0.09699718654155731,0.9999955892562866,0.5124072432518005,0.43720605969429016,0.08108481019735336,0.9999992847442627,0.5130337476730347,0.43657103180885315,0.08114379644393921,0.9999991059303284,0.5137342214584351,0.43588781356811523,0.08112182468175888,0.9999991059303284,0.5128660202026367,0.4362342953681946,0.10666285455226898,0.9999992847442627,0.5137919187545776,0.4348945617675781,0.10669553279876709,0.9999988675117493,0.5149102807044983,0.43327829241752625,0.10671564191579819,0.9999991655349731,0.5238421559333801,0.43202516436576843,0.024959735572338104,0.9999991059303284,0.5253753066062927,0.4271395802497864,0.13951663672924042,0.9999983310699463,0.5190874934196472,0.46041443943977356,0.0787719115614891,0.9999836683273315,0.5195205807685852,0.4598918557167053,0.11191575974225998,0.9999716281890869,0.5409601926803589,0.4883284866809845,-0.04731236770749092,0.999994695186615,0.58048415184021,0.47845587134361267,0.1815042793750763,0.9999666810035706,0.5424405336380005,0.5841677784919739,-0.04166572913527489,0.9369882941246033,0.615380048751831,0.5512441992759705,0.18087440729141235,0.8155750632286072,0.5151172876358032,0.6209803223609924,0.03174498677253723,0.5815459489822388,0.6432128548622131,0.6213063597679138,0.14055880904197693,0.6673414707183838,0.50883549451828,0.6370788812637329,0.031262677162885666,0.5166516304016113,0.6549177169799805,0.6355266571044922,0.14055708050727844,0.5762163400650024,0.5078259110450745,0.6263660788536072,0.03568108007311821,0.5050857663154602,0.6543304324150085,0.6370475888252258,0.13187053799629211,0.5652777552604675,0.5104076862335205,0.6203576326370239,0.0382261797785759,0.4721493422985077,0.6491106748580933,0.6346782445907593,0.13480275869369507,0.5243241786956787,0.5729681849479675,0.6409738659858704,-0.0900215283036232,0.9999481439590454,0.5988212823867798,0.6437307000160217,0.08983266353607178,0.9998714327812195,0.49945420026779175,0.6436770558357239,-0.05618293210864067,0.9886078834533691,0.6139887571334839,0.7893663644790649,0.056300923228263855,0.9147235155105591,0.5108269453048706,0.789262592792511,-0.01411356683820486,0.8679969906806946,0.6413883566856384,0.670291006565094,0.1566437929868698,0.7122247219085693,0.5233049392700195,0.8143206834793091,-0.009208817966282368,0.7788508534431458,0.6370318531990051,0.654056191444397,0.17081663012504578,0.9161480069160461,0.47478413581848145,0.8073127269744873,0.0008714381838217378,0.8139251470565796,0.6607568264007568,0.643246054649353,0.20585614442825317,0.6893624067306519
267,8.92136,True,848,480,0.47495177388191223,0.4271208941936493,0.6606777310371399,0.8143218755722046,185.85647106170654,157.49561166763306,0.07191327287797566,False,0.5130124092102051,0.45264336466789246,0.09667841345071793,0.9999954700469971,0.5122891664505005,0.4371996521949768,0.08055762201547623,0.9999992847442627,0.5129058957099915,0.4365670382976532,0.08061438798904419,0.9999991059303284,0.5135974884033203,0.43588531017303467,0.08058976382017136,0.9999991059303284,0.5127792358398438,0.4362165033817291,0.1059279590845108,0.9999992847442627,0.5137133002281189,0.4348732531070709,0.10596176236867905,0.9999988675117493,0.5148358941078186,0.433254212141037,0.10598393529653549,0.9999991655349731,0.5237481594085693,0.4320203959941864,0.023328842595219612,0.9999991059303284,0.5253230333328247,0.4271208941936493,0.1368803232908249,0.9999982714653015,0.5189851522445679,0.4604032635688782,0.07807528227567673,0.9999833703041077,0.5194451808929443,0.459865540266037,0.11095400899648666,0.9999709725379944,0.5408145189285278,0.48842066526412964,-0.048958804458379745,0.9999947547912598,0.5804137587547302,0.4784536063671112,0.1787208765745163,0.9999663829803467,0.5421563982963562,0.5843861103057861,-0.04048002138733864,0.9391356110572815,0.6153584718704224,0.5513193607330322,0.1802959144115448,0.8138200044631958,0.5135373473167419,0.6208170056343079,0.04322166368365288,0.5902109146118164,0.6431670188903809,0.6212753057479858,0.1394370049238205,0.6675823926925659,0.50700443983078,0.6359235644340515,0.043799642473459244,0.5240395665168762,0.6548789143562317,0.6354010105133057,0.13906194269657135,0.5777665376663208,0.5062401294708252,0.6263599991798401,0.04859040677547455,0.5124947428703308,0.6542657613754272,0.6368573904037476,0.1305256187915802,0.5668151378631592,0.5088427662849426,0.6203231811523438,0.05022748187184334,0.4785585105419159,0.6490427851676941,0.63458651304245,0.13368430733680725,0.5256916284561157,0.5729261636734009,0.6410488486289978,-0.09003838151693344,0.9999491572380066,0.5987101793289185,0.6438348293304443,0.08984757214784622,0.9998734593391418,0.4994140565395355,0.6436806321144104,-0.04929761588573456,0.9886114597320557,0.6139687299728394,0.7893640398979187,0.06018739938735962,0.9137143492698669,0.5108286738395691,0.7892647385597229,-0.010493852198123932,0.8692338466644287,0.6412663459777832,0.6703861951828003,0.1570492833852768,0.7138597369194031,0.5233004689216614,0.8143218755722046,-0.005770152900367975,0.7804132699966431,0.6368990540504456,0.6541258692741394,0.17142191529273987,0.9168678522109985,0.47495177388191223,0.8075354695320129,0.00566568598151207,0.8162987232208252,0.6606777310371399,0.642905056476593,0.20613837242126465,0.6923994421958923
268,8.954773333333334,True,848,480,0.47502946853637695,0.42711785435676575,0.6605404615402222,0.8143284320831299,185.86107730865479,157.31332206726074,0.0718318187756104,False,0.5129207968711853,0.45264482498168945,0.09696244448423386,0.9999955296516418,0.5121323466300964,0.43720749020576477,0.08077720552682877,0.9999992847442627,0.5127387642860413,0.4365755319595337,0.08083327859640121,0.9999991059303284,0.5134228467941284,0.43589314818382263,0.08080842345952988,0.9999991059303284,0.5126520395278931,0.4362195134162903,0.10632087290287018,0.9999992847442627,0.5135921835899353,0.4348751902580261,0.10635598003864288,0.9999988675117493,0.5147194266319275,0.43325525522232056,0.10637912899255753,0.9999991655349731,0.523575484752655,0.43201813101768494,0.023210080340504646,0.9999991059303284,0.5252232551574707,0.42711785435676575,0.13744573295116425,0.9999982714653015,0.518882691860199,0.4604029059410095,0.07821503281593323,0.9999836087226868,0.5193754434585571,0.4598614275455475,0.11131196469068527,0.9999712705612183,0.5407419800758362,0.48842698335647583,-0.050290875136852264,0.9999948740005493,0.5801454186439514,0.4784504473209381,0.17875678837299347,0.9999666213989258,0.5421608686447144,0.5843918919563293,-0.044191520661115646,0.9414320588111877,0.6152624487876892,0.5513123869895935,0.18207867443561554,0.8120056390762329,0.5130910873413086,0.6207587718963623,0.03374138101935387,0.6005780100822449,0.6429787874221802,0.6211990714073181,0.14428602159023285,0.6680939793586731,0.5066558122634888,0.6359728574752808,0.03345954045653343,0.5337085127830505,0.6546948552131653,0.6352241635322571,0.14534887671470642,0.5795152187347412,0.5056934356689453,0.6263726949691772,0.03876505792140961,0.5221542716026306,0.6540399193763733,0.6366429924964905,0.13628381490707397,0.5686139464378357,0.5083416104316711,0.6203218698501587,0.04089989885687828,0.48698288202285767,0.6488155722618103,0.6344776153564453,0.13851650059223175,0.5274828672409058,0.5728667378425598,0.6410722136497498,-0.09021412581205368,0.9999502301216125,0.5985867381095886,0.64388507604599,0.09002088755369186,0.9998762607574463,0.49937209486961365,0.643750011920929,-0.04747745767235756,0.9884709715843201,0.613929033279419,0.7893620729446411,0.05999450385570526,0.9137651324272156,0.5108647346496582,0.7892639636993408,-0.00842361245304346,0.8696243762969971,0.6410921812057495,0.6706482768058777,0.1549488753080368,0.715469479560852,0.5232994556427002,0.8143284320831299,-0.0037090212572366,0.7811482548713684,0.6367464661598206,0.6542247533798218,0.16902530193328857,0.9178237915039062,0.47502946853637695,0.8076571226119995,0.007944406010210514,0.8177125453948975,0.6605404615402222,0.6426594257354736,0.20493821799755096,0.6952978372573853
269,8.988186666666667,True,848,480,0.4751298725605011,0.42711541056632996,0.6604674458503723,0.8143272995948792,185.8617067337036,157.1662621498108,0.07176491186153822,False,0.5128578543663025,0.45265382528305054,0.09656835347414017,0.9999954700469971,0.5120304822921753,0.43723297119140625,0.08037170022726059,0.9999992847442627,0.5126370191574097,0.43660300970077515,0.08042708039283752,0.9999991059303284,0.5133221745491028,0.43592044711112976,0.08040197193622589,0.9999991059303284,0.512546956539154,0.43623676896095276,0.10600461810827255,0.9999992847442627,0.5134809017181396,0.4348902404308319,0.10604052990674973,0.9999988675117493,0.5145990252494812,0.4332679212093353,0.10606387257575989,0.9999991655349731,0.5234912037849426,0.43201524019241333,0.022885015234351158,0.9999991059303284,0.5251229405403137,0.42711541056632996,0.13746345043182373,0.9999982714653015,0.518816351890564,0.46040666103363037,0.07784310728311539,0.999983549118042,0.5193085670471191,0.4598613679409027,0.11104795336723328,0.9999709725379944,0.5407202839851379,0.48843735456466675,-0.05082451179623604,0.9999949932098389,0.5799465775489807,0.47844192385673523,0.17890441417694092,0.999966561794281,0.54219651222229,0.5843917727470398,-0.04427172616124153,0.9437246322631836,0.615132749080658,0.551298201084137,0.1821446716785431,0.8107432723045349,0.5125590562820435,0.6207556128501892,0.03309711068868637,0.6107936501502991,0.6428701281547546,0.6212109327316284,0.14363929629325867,0.6688006520271301,0.5063174366950989,0.6362573504447937,0.032703056931495667,0.5428850054740906,0.6545680165290833,0.6352217793464661,0.1445285528898239,0.5812452435493469,0.5052623152732849,0.6265819072723389,0.038068387657403946,0.5312938690185547,0.6538844108581543,0.6366357803344727,0.13544075191020966,0.5703145265579224,0.5078901052474976,0.6204448938369751,0.04026459902524948,0.4949464797973633,0.6486907005310059,0.6344780325889587,0.13783687353134155,0.529157817363739,0.5727999806404114,0.6410743594169617,-0.09028193354606628,0.9999509453773499,0.598430335521698,0.643891453742981,0.09008840471506119,0.9998779296875,0.4993324875831604,0.6437520384788513,-0.048441093415021896,0.9883920550346375,0.6138477921485901,0.7893491387367249,0.05995906516909599,0.9135782718658447,0.5109598636627197,0.7892618775367737,-0.008341718465089798,0.8699589371681213,0.6408933401107788,0.670864462852478,0.1555473804473877,0.7160167694091797,0.5233199596405029,0.8143272995948792,-0.0034603322856128216,0.7816677689552307,0.6365373730659485,0.6543982625007629,0.169715017080307,0.9182282090187073,0.4751298725605011,0.807965099811554,0.008057596161961555,0.8187319040298462,0.6604674458503723,0.6424224972724915,0.20516687631607056,0.6966320276260376
270,9.0216,True,848,480,0.47521209716796875,0.4271123707294464,0.6603626608848572,0.8143274784088135,185.8632516860962,157.0076780319214,0.07169309546653047,False,0.5128335356712341,0.45265766978263855,0.09717851132154465,0.9999954104423523,0.5119805335998535,0.4372411370277405,0.08101224899291992,0.9999992847442627,0.5125789046287537,0.4366132616996765,0.08106835186481476,0.9999991059303284,0.5132553577423096,0.4359310567378998,0.08104366064071655,0.9999991059303284,0.512514054775238,0.43623843789100647,0.10655738413333893,0.9999992847442627,0.5134519338607788,0.43489110469818115,0.10659322142601013,0.9999988675117493,0.5145735740661621,0.4332676827907562,0.10661592334508896,0.9999991655349731,0.5234046578407288,0.43201741576194763,0.023446140810847282,0.9999991059303284,0.5250924229621887,0.4271123707294464,0.1377459615468979,0.9999982714653015,0.5187816619873047,0.46040967106819153,0.07844119518995285,0.999983549118042,0.5192957520484924,0.4598615765571594,0.111550472676754,0.9999707341194153,0.5407202243804932,0.48854631185531616,-0.05101016163825989,0.9999951124191284,0.5797305107116699,0.47848162055015564,0.17984911799430847,0.9999662637710571,0.542269766330719,0.5844611525535583,-0.04537848383188248,0.9457157850265503,0.6150758266448975,0.5512149333953857,0.18333643674850464,0.8083493709564209,0.5126357078552246,0.6209620237350464,0.0305969025939703,0.620134711265564,0.6427294015884399,0.6211760640144348,0.14473043382167816,0.6685215830802917,0.5064772367477417,0.6365829706192017,0.029827304184436798,0.5512410402297974,0.654411792755127,0.6351621747016907,0.14567017555236816,0.5819759368896484,0.5052933096885681,0.6269003748893738,0.03512861952185631,0.5395250916481018,0.653668224811554,0.6365488767623901,0.13645920157432556,0.5710170865058899,0.507932186126709,0.6207903027534485,0.03767602890729904,0.5020958781242371,0.6484860777854919,0.6344329118728638,0.13887590169906616,0.5299178957939148,0.572796106338501,0.6410810351371765,-0.0904427021741867,0.9999514818191528,0.5982769131660461,0.6438982486724854,0.09025123715400696,0.9998791217803955,0.4993046820163727,0.6437820792198181,-0.049496233463287354,0.9882990121841431,0.6137476563453674,0.7893460392951965,0.059911202639341354,0.9137126803398132,0.5110838413238525,0.7892591953277588,-0.008405420929193497,0.8701607584953308,0.6407023072242737,0.6710626482963562,0.15847870707511902,0.715918242931366,0.5233637690544128,0.8143274784088135,-0.0036118696443736553,0.7819877862930298,0.6363833546638489,0.6545735597610474,0.17323635518550873,0.9184016585350037,0.47521209716796875,0.8080242872238159,0.00791573990136385,0.8190101385116577,0.6603626608848572,0.6421449780464172,0.21001766622066498,0.6965046525001526
